 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.069488,-7.667132,-5.844546,-0.053255,-0.037484,-0.041592
2.098667,-7.656507,-5.87567,-0.061648,-0.043155,-0.00706
2.109441,-7.706187,-5.906944,-0.093812,-0.049297,0.030873
2.045995,-7.680449,-6.055684,-0.085774,-0.024875,0.062157
1.875707,-7.546374,-6.197092,-0.051624,0.012636,0.053959
1.774103,-7.461679,-6.229114,-0.024611,0.025407,0.01788
1.662923,-7.343016,-6.346729,0.004768,0.011715,-0.032445
2.15134,-7.799262,-6.090849,0.022296,0.037667,0.013786
2.185457,-7.60159,-5.956774,0.015357,0.036499,0.037481
2.160019,-7.578845,-5.861305,-0.019548,0.000113,0.039964
2.211644,-7.5769,-5.891232,-0.023398,-0.025788,0.042737
2.281973,-7.592462,-5.870732,-0.019012,-0.024787,0.040561
2.309507,-7.551312,-5.832425,-0.021075,-0.008973,0.037298
2.33689,-7.518092,-5.849334,-0.027567,5.5e-05,0.028878
2.332401,-7.528268,-5.856367,-0.030982,0.014714,0.020082
2.346767,-7.521983,-5.887043,-0.0344,0.018681,0.013065
2.358289,-7.531111,-5.943157,-0.03933,0.017152,0.004985
2.37849,-7.533356,-6.031892,-0.027371,0.008322,-0.000359
2.389862,-7.54383,-6.068254,-0.006258,-0.001226,-0.003692
2.337489,-7.528567,-6.04925,0.000834,-0.008993,-0.010856
2.305467,-7.536648,-6.00391,0.001731,-0.018035,-0.012561
2.243666,-7.544578,-5.985504,-5.4e-05,-0.009286,-0.01311
2.225261,-7.553706,-6.015132,0.007195,-0.004326,-0.003886
2.202965,-7.555502,-5.981614,0.008177,0.002576,0.004725
2.223615,-7.549965,-5.938668,0.00385,0.012646,0.005987
2.240075,-7.540089,-5.92101,0.001949,0.022855,0.002935
2.250849,-7.533206,-5.899463,0.003051,0.030877,-0.00284
2.272097,-7.538294,-5.906944,0.000629,0.019816,-0.008014
2.272995,-7.536498,-5.925499,-0.015723,-0.006017,-0.009771
2.298583,-7.53545,-5.955726,-0.01911,-0.012825,-0.007239
2.269554,-7.562684,-5.977274,-0.017101,-0.001233,-0.012253
2.296339,-7.513005,-6.034436,-0.004406,0.007128,-0.012222
2.273444,-7.529166,-6.068403,0.002636,0.004149,-0.010998
2.293346,-7.574506,-6.019622,0.00587,0.01137,-0.006649
2.311751,-7.545775,-5.982511,0.010423,0.007473,-0.001049
2.29574,-7.525874,-5.916521,0.001052,0.005733,0.004177
2.25848,-7.541735,-5.923105,-0.009578,8e-05,-0.001299
2.256535,-7.536199,-5.973533,0.003043,0.016999,-0.004076
2.205658,-7.540688,-5.964256,0.011009,0.020821,-0.004154
2.249352,-7.528118,-5.967548,-0.006828,-0.003498,0.002604
2.274043,-7.548918,-5.962011,-0.016795,-0.012686,0.001156
2.287959,-7.526023,-5.986552,-0.006675,0.011115,0.004963
2.32477,-7.542483,-6.067805,0.006706,0.021951,0.009233
2.371008,-7.579594,-6.0699,0.018344,0.011832,0.022805
2.380585,-7.580042,-5.993884,0.016962,-0.001209,0.03102
2.248754,-7.534403,-5.876867,0.006813,0.003028,0.023685
2.212991,-7.519739,-5.846042,0.005897,0.019068,0.020098
2.170493,-7.496096,-5.857265,0.004365,0.033033,0.010114
2.213739,-7.523031,-5.869834,-0.008919,0.030213,0.012076
2.238579,-7.541286,-5.930587,-0.023989,0.029667,0.012406
2.25055,-7.544129,-6.032191,-0.01735,0.029889,0.014376
2.274342,-7.534253,-6.091896,0.012652,0.037341,0.014809
2.28766,-7.504625,-6.062119,0.013894,0.01673,0.009515
2.275988,-7.53964,-5.968595,0.015906,0.023271,0.005491
2.286163,-7.528268,-5.949292,0.017136,0.024461,0.006651
2.263568,-7.583185,-5.88809,0.010992,0.036494,0.008879
2.25459,-7.53156,-5.877765,0.009793,0.046251,0.006053
2.223465,-7.511209,-5.874323,0.004268,0.041138,0.00797
2.21718,-7.56044,-5.883302,-0.006021,0.027924,0.005602
2.240075,-7.553108,-5.923405,-0.010815,0.021081,0.004835
2.259079,-7.56463,-5.949591,-0.007424,0.017861,0.007437
2.268656,-7.592612,-5.995829,-0.002173,0.014508,0.015553
2.293944,-7.583783,-6.08232,0.0141,0.015189,0.029081
2.252644,-7.521534,-6.047454,0.016707,0.019519,0.030538
2.265214,-7.506121,-5.990143,0.017063,0.031333,0.027016
2.309357,-7.53545,-5.959766,0.01891,0.037061,0.022119
2.361281,-7.561038,-5.933131,0.018841,0.034433,0.020188
2.329109,-7.53575,-5.905149,0.022189,0.032448,0.016894
2.301726,-7.560739,-5.845593,0.019722,0.045532,0.010643
2.312649,-7.544129,-5.81776,0.010014,0.034891,0.002635
2.306963,-7.557148,-5.845892,-0.008846,0.003757,-0.002878
2.295441,-7.558794,-5.908441,-0.008788,-0.0205,-0.007498
2.278083,-7.560889,-5.957522,-0.002625,-0.017328,-0.00766
2.208202,-7.53545,-5.929091,0.021768,0.020899,-0.01453
2.309507,-7.576302,-5.786037,0.041992,0.106494,-0.002622
2.429815,-7.60578,-5.759701,-0.049974,0.003077,-0.007413
