 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.656993,-8.351873,-3.882946,0.006482,-0.026705,-0.007446
-3.672406,-8.355016,-3.857657,0.006761,-0.028506,-0.008711
-3.664475,-8.358906,-3.863942,0.007441,-0.019605,-0.011838
-3.673154,-8.348132,-3.836708,0.009824,-0.01031,-0.014316
-3.655048,-8.370877,-3.85227,0.01481,-0.014364,-0.011795
-3.64188,-8.355165,-3.814113,0.011842,-0.020302,-0.009534
-3.640533,-8.384644,-3.780295,0.0072,-0.009229,-0.001244
-3.631705,-8.362797,-3.781941,-0.002194,-0.003141,0.005569
-3.640982,-8.351574,-3.832668,-0.008378,0.001379,0.003903
-3.687819,-8.357859,-3.88953,0.004792,0.004211,-0.007102
-3.685873,-8.34484,-3.932476,0.020101,-0.006882,-0.018731
-3.686472,-8.368333,-3.840599,0.009214,-0.011241,-0.018113
-3.681983,-8.353669,-3.775207,0.007399,-0.005229,-0.007825
-3.630956,-8.358906,-3.797802,0.004341,-0.002743,0.000912
-3.615544,-8.373271,-3.838653,0.001903,0.003236,0.004758
-3.641281,-8.368333,-3.887735,0.010944,0.004307,-0.004152
-3.620183,-8.391078,-3.817255,0.011616,0.008278,-0.004175
-3.539079,-8.372673,-3.738097,0.007969,0.011001,0.000354
-3.495385,-8.382699,-3.871574,0.013565,-0.023628,0.014847
-3.656096,-8.350676,-3.823989,0.01033,-0.002983,0.006523
-3.798401,-8.376863,-3.624672,-0.015964,0.069208,-0.001825
-3.740641,-8.347983,-3.790919,-0.022091,0.098698,-0.000781
-3.692308,-8.364892,-4.045004,-0.004837,0.057074,-0.001922
-3.630956,-8.325238,-4.051887,0.033376,0.03834,-0.008928
-3.513491,-8.427291,-3.803788,0.140019,0.135046,0.014178
-3.433734,-8.301745,-3.462764,0.077799,0.151655,0.030662
-3.626318,-8.479215,-3.70787,-0.110221,-0.0277,0.023103
-3.655048,-8.414122,-4.175039,-0.088118,-0.020102,0.02608
