 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.060304,-4.236241,-9.077765,0.302388,1.458087,-0.004307
0.263661,-4.300585,-9.006538,0.324224,1.369624,0.019549
0.433949,-4.366425,-9.017761,0.399636,1.40513,0.019742
0.632069,-4.475361,-9.083601,0.501521,1.433449,0.049642
0.80924,-4.593276,-8.974665,0.570731,1.325442,0.079231
0.89199,-4.585195,-8.883236,0.558835,1.083976,0.073015
1.154155,-4.69473,-8.648904,0.48685,0.898805,0.066279
1.334767,-4.816834,-8.493131,0.428683,0.82496,0.084197
1.41198,-4.870854,-8.438513,0.399048,0.760748,0.100901
1.421108,-4.92173,-8.297255,0.38183,0.746866,0.078117
1.64332,-5.050269,-8.417414,0.386258,0.651839,0.064564
1.938106,-5.148132,-8.413524,0.322212,0.38313,0.074721
1.974319,-5.18195,-8.105869,0.179941,0.123205,0.060265
1.90369,-5.171775,-7.933786,0.049686,-0.018063,0.019145
1.87451,-5.232677,-8.031798,-0.017524,-0.132566,-0.008196
1.875707,-5.222053,-8.214805,-0.053139,-0.3079,-0.005988
1.832462,-5.175965,-8.198944,-0.103075,-0.459967,0.003877
1.749713,-5.166687,-8.260295,-0.147267,-0.596892,0.006156
1.677886,-5.140201,-8.306084,-0.18373,-0.738529,0.000882
1.570746,-5.125537,-8.308927,-0.226947,-0.823841,0.001824
1.348684,-5.106683,-8.205378,-0.260809,-0.776061,-0.001847
1.087716,-5.048623,-8.261642,-0.269432,-0.722302,-0.009607
0.944961,-5.011962,-8.33272,-0.285299,-0.702552,-0.024531
0.873584,-4.94238,-8.36953,-0.337905,-0.726234,-0.037569
0.788291,-4.889259,-8.437466,-0.375433,-0.701564,-0.04096
0.661099,-4.846612,-8.632893,-0.353918,-0.658577,-0.042012
0.612018,-4.754585,-8.731055,-0.343686,-0.674383,-0.027869
0.485873,-4.664803,-8.717288,-0.317312,-0.58542,-0.037722
0.371999,-4.588039,-8.721927,-0.241927,-0.360746,-0.048384
0.34686,-4.586243,-8.901642,-0.02763,-0.015418,-0.038417
0.354342,-4.585195,-9.071032,0.190251,0.280408,0.00096
0.280421,-4.667197,-9.016264,0.185941,0.26459,-0.005063
