 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.429366,-3.343652,-9.254038,0.655922,0.568244,0.137555
2.505981,-3.512294,-9.076269,0.629852,0.458972,0.154251
2.647239,-3.641132,-8.920646,0.574365,0.332137,0.147618
2.747047,-3.710713,-9.049334,0.594808,0.265274,0.152805
2.881422,-3.829825,-9.326014,0.707361,0.182895,0.202102
2.818724,-3.920356,-9.452308,0.838762,0.080619,0.234802
2.742558,-4.121618,-9.0839,0.874297,0.014265,0.206267
2.721758,-4.209156,-8.813655,0.814664,-0.168708,0.177396
2.720412,-4.358345,-8.804826,0.800402,-0.451897,0.163135
2.522591,-4.807856,-8.898799,0.886556,-0.7127,0.139092
2.511667,-4.427178,-8.756344,0.878806,-0.983012,0.094135
2.222418,-4.722712,-8.390779,0.765641,-1.265222,0.114065
1.746121,-5.226393,-8.250269,0.776658,-1.475496,0.007449
2.107795,-4.517709,-7.655011,0.72289,-1.384613,-0.094944
1.709161,-5.122544,-7.389404,0.492119,-1.350141,-0.03446
1.17271,-5.418677,-7.389703,0.295981,-1.27597,-0.023098
1.118541,-5.353734,-7.237971,0.20441,-0.979331,-0.03087
0.906954,-5.262605,-7.265654,0.104617,-0.718211,-0.018465
0.817919,-5.363311,-7.727585,0.033272,-0.598629,0.01395
0.761655,-5.439028,-8.113949,0.008936,-0.537461,0.023137
0.639701,-5.409848,-8.110657,-0.011792,-0.481689,0.015433
0.449362,-5.288492,-8.146122,0.004213,-0.42685,-0.024262
0.303016,-5.226243,-8.195203,0.055233,-0.376745,-0.062757
0.258275,-5.313631,-8.359505,0.114511,-0.331686,-0.072354
0.404321,-5.515941,-8.508993,0.16737,-0.296575,-0.040023
0.412102,-5.525219,-8.432528,0.194371,-0.328597,0.013235
0.278326,-5.485565,-8.178294,0.184879,-0.292973,0.036432
0.128539,-5.49185,-8.130709,0.188175,-0.173807,0.027027
-0.02903,-5.587917,-8.276905,0.244549,-0.138293,6e-06
0.293739,-5.424363,-8.026112,0.252683,-0.003039,0.017919
0.235081,-5.697601,-8.11365,0.233067,0.000128,0.01701
0.273837,-5.672462,-7.954436,0.193731,0.012324,0.03056
0.117166,-5.650466,-7.942165,0.16628,0.050177,0.024701
0.109086,-5.70224,-8.03524,0.149946,0.058663,0.029591
0.164452,-5.726481,-8.013692,0.159916,0.124224,0.024776
0.208595,-5.731719,-8.025214,0.174031,0.158053,0.018503
0.303615,-5.802946,-8.123975,0.222027,0.222828,0.026859
0.341473,-5.825392,-8.050353,0.229782,0.203784,0.029081
0.306907,-5.827188,-7.932589,0.20616,0.171632,0.01833
0.361225,-5.899313,-7.895927,0.183198,0.140516,0.020717
0.387561,-5.92101,-7.840711,0.171471,0.163561,0.023319
0.320524,-5.957672,-7.801057,0.171026,0.212614,0.014997
0.390554,-5.971737,-7.945158,0.196452,0.195686,0.031055
0.380379,-5.990891,-7.891438,0.209477,0.18266,0.040141
0.343867,-5.997625,-7.809138,0.219102,0.206052,0.01939
0.520888,-6.122871,-7.838616,0.248438,0.262791,0.025511
0.647632,-6.150854,-7.860014,0.277467,0.267131,0.055318
0.539743,-6.108656,-7.617452,0.50175,0.494555,0.056391
0.59466,-6.069451,-7.719505,0.477345,0.413651,0.056418
0.562937,-6.242432,-7.438336,0.22953,0.183868,-0.00957
1.083975,-6.61473,-7.418135,-0.011265,-0.082056,0.02482
