 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.268151,-8.880992,-4.291008,-0.105748,-0.12028,-0.462469
0.385616,-8.862586,-4.337246,-0.094279,-0.124217,-0.435257
0.472406,-8.84882,-4.345177,-0.087106,-0.117521,-0.399616
0.522983,-8.851663,-4.354604,-0.085218,-0.103579,-0.361203
0.526425,-8.884882,-4.368221,-0.085675,-0.078328,-0.336763
0.546925,-8.904934,-4.392761,-0.097961,-0.069852,-0.330174
0.632369,-8.875904,-4.454711,-0.095959,-0.062675,-0.316879
0.732476,-8.829816,-4.493468,-0.084996,-0.054067,-0.287731
0.803404,-8.813056,-4.539556,-0.076353,-0.053476,-0.249829
0.822259,-8.815899,-4.566191,-0.058677,-0.056559,-0.215575
0.820762,-8.815002,-4.596718,-0.034027,-0.046039,-0.18752
0.818967,-8.817396,-4.582053,-0.014749,-0.044315,-0.158773
0.813131,-8.834155,-4.535516,-0.012125,-0.031308,-0.136403
0.83393,-8.794651,-4.529979,-0.01046,-0.025259,-0.109258
0.853383,-8.836998,-4.558111,0.003197,-0.036083,-0.08097
0.773926,-8.816049,-4.543596,0.014618,-0.023179,-0.067405
0.805649,-8.812308,-4.511424,0.023574,-0.012988,-0.049357
0.831387,-8.810213,-4.459201,0.02311,0.000169,-0.015067
0.824952,-8.870667,-4.434061,0.02143,0.011007,0.007893
0.804452,-8.846725,-4.473566,0.026821,0.008822,0.021265
0.816572,-8.826673,-4.463839,0.038395,0.002397,0.038946
0.832584,-8.810363,-4.430321,0.046211,0.007628,0.070275
0.827047,-8.828469,-4.40159,0.045006,0.010623,0.100854
0.736067,-8.852411,-4.386177,0.040518,0.015531,0.119233
0.661997,-8.854057,-4.429123,0.041268,0.023793,0.128118
0.65661,-8.854506,-4.439748,0.050182,0.039351,0.141002
0.653617,-8.862886,-4.412813,0.054607,0.060826,0.158667
0.704195,-8.925584,-4.369717,0.051059,0.073731,0.161704
0.755221,-8.852112,-4.360889,0.033383,0.085531,0.178016
0.81747,-8.852261,-4.403386,0.026823,0.086012,0.208745
0.808642,-8.887725,-4.441992,0.025141,0.092416,0.222903
0.83423,-8.870966,-4.433613,0.023389,0.107905,0.234491
0.855329,-8.841487,-4.471022,0.030186,0.124893,0.260545
0.758663,-8.831013,-4.473267,0.043642,0.14275,0.277718
0.637755,-8.891317,-4.417302,0.046458,0.157809,0.273597
0.653019,-8.84044,-4.346673,0.036729,0.151807,0.27848
0.586729,-8.806772,-4.309413,0.02217,0.139817,0.298865
0.475698,-8.825177,-4.326771,0.015521,0.125863,0.306128
0.308553,-8.746617,-4.286968,0.009597,0.147235,0.325461
0.460435,-8.792257,-4.288165,-0.00738,0.135377,0.362689
0.253187,-8.686014,-4.440945,0.016541,0.109805,0.410574
0.075866,-8.700978,-4.412065,0.04798,0.070447,0.447336
-0.139313,-8.713248,-4.386477,0.07573,0.009137,0.465851
-0.269647,-8.749311,-4.232949,0.076851,-0.031068,0.492982
-0.448314,-8.722077,-4.166809,0.071588,-0.08371,0.528892
-0.71033,-8.762479,-4.194941,0.092557,-0.149828,0.553346
-1.054197,-8.829816,-4.15798,0.111547,-0.205445,0.526107
-1.291223,-8.891616,-4.049493,0.108932,-0.219308,0.482142
-2.029385,-8.984691,-3.919757,0.042616,-0.025322,0.391564
-2.115576,-9.015965,-4.188805,-0.000353,0.100798,0.2166
-2.151639,-8.96419,-4.244022,0.014814,0.135587,0.151829
-1.78383,-8.919149,-4.247014,0.030804,0.101157,0.137811
-1.780987,-8.902839,-4.190152,0.043166,0.063119,0.106639
-1.666215,-8.911817,-4.204966,0.065144,0.014095,0.094905
-1.699883,-8.834454,-4.689044,0.32959,-0.376235,0.050863
-1.818995,-9.095123,-3.881899,0.418602,-0.520135,0.05307
-1.96968,-9.109937,-2.958335,0.126634,-0.123915,0.06614
-2.24621,-9.172635,-2.854188,-0.209338,0.431668,-0.008111
