 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
8.54715,-3.362058,-3.400664,0.021531,0.009983,0.000154
8.497022,-3.394529,-3.355773,0.014538,0.02731,-0.004485
8.488492,-3.402161,-3.386,0.013256,0.022592,-0.009608
8.5473,-3.400365,-3.375675,0.015679,0.027018,-0.010576
8.56391,-3.356371,-3.352182,0.017049,0.026833,-0.011781
8.611943,-3.382558,-3.353678,0.013941,0.005907,-0.012617
8.595783,-3.337517,-3.359364,0.016272,-0.001831,-0.018621
8.58441,-3.354725,-3.380313,0.006829,-0.007973,-0.015558
8.611345,-3.348441,-3.403507,0.012815,-0.001227,-0.008737
8.593987,-3.313725,-3.391237,0.024339,0.007846,-0.011544
8.622268,-3.364302,-3.353229,0.01753,0.013566,-0.008664
8.604312,-3.361758,-3.385401,0.013077,-0.001846,-0.020237
8.582764,-3.416675,-3.277512,0.000375,-0.014104,-0.013137
8.516774,-3.374627,-3.467253,0.026779,-0.026968,-0.020062
8.558972,-3.376872,-3.386149,0.018854,-0.012873,-0.008028
8.525602,-3.372532,-3.404405,0.015385,3.9e-05,-0.007824
8.556428,-3.378667,-3.355174,0.015503,0.00448,-0.010202
8.571092,-3.376573,-3.366696,0.015352,0.001593,-0.008158
8.56376,-3.399916,-3.390788,0.019096,-0.003298,-0.011344
8.523956,-3.37343,-3.348441,0.019393,0.009452,-0.012667
8.532785,-3.383456,-3.357269,0.018243,0.016826,-0.013963
8.560468,-3.382558,-3.343952,0.008612,0.011079,-0.017451
8.596381,-3.399317,-3.334524,0.004251,9.4e-05,-0.018272
8.592042,-3.357868,-3.360861,0.011175,-0.010275,-0.018479
8.564957,-3.344849,-3.34036,0.004087,0.002169,-0.021331
8.577826,-3.34066,-3.365499,-0.001455,0.004435,-0.020538
8.625111,-3.33228,-3.442413,0.014348,-0.004169,-0.021435
8.656685,-3.329437,-3.389441,0.018867,-0.008101,-0.011608
8.637681,-3.334075,-3.334225,0.005965,0.002198,-0.004624
8.599673,-3.333926,-3.371634,0.005249,0.007183,-0.001353
8.557775,-3.315071,-3.377021,0.009148,0.006465,-0.009224
8.587104,-3.293673,-3.362058,0.001378,0.016658,-0.020099
8.592191,-3.385401,-3.446004,0.022843,0.004634,-0.003658
8.587104,-3.329137,-3.317017,0.017522,0.014959,-0.004148
8.564059,-3.36101,-3.338565,0.015632,-0.002246,-0.012146
8.538471,-3.346645,-3.310582,0.012916,0.003631,-0.013001
8.653094,-3.337068,-3.370587,0.011762,0.023962,-0.000103
8.614487,-3.330783,-3.366547,0.023071,0.017616,-0.003787
8.633342,-3.340211,-3.2618,0.015376,0.00153,-0.009895
8.640075,-3.366996,-3.29487,0.010955,-0.019731,-0.007153
8.604013,-3.346645,-3.342605,0.009689,-0.028754,-0.009696
8.558074,-3.378967,-3.372682,0.012595,-0.034396,-0.011281
8.511686,-3.320608,-3.368941,0.017918,-0.007103,-0.013544
8.579472,-3.355025,-3.391536,0.017472,0.013465,-0.005516
8.643367,-3.351134,-3.42296,0.024592,0.006735,0.008491
8.62571,-3.352481,-3.393182,0.028221,0.003107,0.010338
8.542212,-3.323601,-3.307889,0.031304,0.039633,0.008415
8.490288,-3.375226,-3.124134,0.005771,0.096426,0.006795
8.58845,-3.371485,-3.259257,0.024908,0.04033,-0.012487
8.735544,-3.37777,-3.376423,0.021985,-0.069551,-0.026844
