 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.055272,-8.733,-4.149451,0.07082,-0.016928,-0.255922
2.141763,-8.737489,-4.164265,0.082831,-0.021056,-0.211969
2.161665,-8.757092,-4.140323,0.088772,-0.027775,-0.165039
2.15553,-8.754698,-4.117129,0.097198,-0.028738,-0.126121
2.210596,-8.837747,-4.109348,0.098318,-0.032554,-0.10515
2.242469,-8.776994,-4.056227,0.095209,0.000697,-0.115371
2.387318,-8.681226,-4.026299,0.076248,0.063762,-0.097366
2.554015,-8.706664,-4.08765,0.060614,0.104165,-0.040987
2.534412,-8.693795,-4.163367,0.078305,0.106163,0.007676
2.428469,-8.714894,-4.177882,0.123648,0.073658,0.044343
2.253542,-8.763826,-4.085107,0.13031,0.046305,0.029216
2.178724,-8.755595,-3.928286,0.127831,0.036832,0.030225
2.202965,-8.751855,-3.808876,0.08887,0.032974,0.104872
2.162563,-8.739584,-3.737498,0.072266,0.007027,0.197742
2.075324,-8.783727,-3.832219,0.099797,-0.089432,0.281494
1.46151,-8.933515,-4.010737,0.170585,-0.260913,0.30052
0.598102,-8.93965,-3.916465,0.180008,-0.212688,0.216404
0.44173,-9.316587,-3.893271,0.165095,-0.180038,0.142696
0.32202,-9.140314,-3.615095,0.146436,-0.117454,0.074297
0.755071,-9.171588,-3.594146,0.123489,-0.069208,0.098276
1.088913,-9.072827,-3.550451,0.122588,-0.102404,0.140301
0.988057,-9.089437,-3.51798,0.133816,-0.207534,0.142401
0.771083,-9.139715,-3.441366,0.166709,-0.372165,0.122085
0.655413,-9.194632,-3.360412,0.158708,-0.456782,0.088082
0.676212,-9.191639,-3.180996,0.083104,-0.379335,0.070084
0.741454,-9.210344,-3.087173,-0.019757,-0.234545,0.062048
0.787992,-9.192986,-3.232172,-0.081802,-0.107278,0.063505
0.828394,-9.141361,-3.5096,-0.0666,-0.081842,0.077815
0.776918,-9.142109,-3.801543,-0.00243,-0.137503,0.081196
0.667833,-9.152285,-3.8608,0.053828,-0.177912,0.107525
0.905756,-9.112182,-3.738247,0.063433,-0.194426,0.169171
0.516699,-9.248352,-3.674501,0.057156,-0.18831,0.144745
0.271892,-9.208249,-3.645771,0.04469,-0.142119,0.092075
0.23553,-9.275885,-3.673154,0.027633,-0.111572,0.036577
0.273089,-9.249998,-3.6335,0.008448,-0.069446,-0.012629
0.427066,-9.234286,-3.646968,-0.000519,-0.048396,-0.037523
0.636109,-9.163358,-3.727473,0.025091,-0.060232,-0.026939
0.782605,-9.146898,-3.759196,0.053797,-0.078103,-0.005572
0.749086,-9.124901,-3.635446,0.05377,-0.052944,-0.000994
0.687884,-9.172187,-3.535488,0.015944,0.013413,-0.007766
0.684592,-9.173234,-3.518728,-0.025045,0.074102,-0.013691
0.803255,-9.134029,-3.635146,-0.018261,0.029296,-0.003318
0.868347,-9.05502,-3.934122,0.090977,-0.215037,-0.011312
0.849044,-9.135974,-3.308188,0.057942,-0.120194,0.018987
0.67726,-9.233688,-3.315371,-0.057373,0.073909,0.032791
