 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.553061,-9.349208,-3.096152,0.007333,0.00062,0.000769
0.552163,-9.378537,-3.133411,0.004398,0.003592,0.002768
0.55755,-9.347412,-3.182941,0.008204,-0.0116,0.004459
0.570568,-9.358036,-3.186383,0.0054,-0.029807,0.010574
0.615011,-9.3112,-3.165284,0.016387,-0.043476,0.028533
0.438139,-9.472509,-3.123535,0.01786,-0.047036,0.004314
0.539144,-9.321824,-3.083881,0.014611,-0.034012,0.006522
0.502633,-9.380632,-3.103035,0.011347,-0.027962,0.003531
0.482132,-9.347562,-3.05156,0.00143,-0.012934,0.000534
0.477194,-9.367613,-2.9938,-0.006038,0.01547,-0.002113
0.531064,-9.320029,-3.080889,0.008753,0.013709,2e-06
0.54932,-9.361478,-3.077746,0.00682,0.001896,0.002461
0.563685,-9.352201,-3.076399,-0.006861,-0.007466,0.005035
0.575805,-9.38557,-3.219303,0.009125,-0.030793,0.001356
0.54094,-9.380332,-3.177255,0.017234,-0.024531,-0.009
0.51221,-9.369708,-3.112612,0.016593,-0.00906,-0.010254
0.484676,-9.367613,-3.049315,0.002603,-0.008114,-0.012187
0.488417,-9.374796,-3.0348,-0.010091,-0.003064,-0.005127
0.493654,-9.378686,-3.098546,-0.010424,-0.00676,-0.001278
0.475249,-9.367763,-3.151518,0.003014,-0.013178,0.003891
0.505326,-9.361478,-3.143288,0.010009,-0.013999,0.009945
0.512658,-9.359533,-3.089867,0.004877,-0.004323,0.005913
0.560393,-9.391106,-3.044826,-0.010764,0.014219,-0.003139
0.577452,-9.385121,-3.142988,-0.006635,0.012174,-0.006254
0.53286,-9.379285,-3.112911,0.001888,0.010272,-0.005719
0.506374,-9.367164,-3.042282,-0.009017,0.000513,-0.001976
0.509965,-9.36477,-3.060089,-0.018788,-0.016021,-0.000861
0.501286,-9.371504,-3.095852,-0.021996,-0.021857,0.004368
0.525976,-9.377639,-3.124134,-0.016165,-0.010702,0.004627
0.506074,-9.353847,-3.185485,-0.002142,0.006496,0.00224
0.497994,-9.369559,-3.162291,0.003582,0.012355,3.9e-05
0.543783,-9.369858,-3.173215,0.001626,0.007742,-0.003412
0.527772,-9.371055,-3.192219,0.003247,-0.010407,-0.002512
0.489914,-9.341427,-3.173514,0.002789,-0.022555,0.003014
0.480486,-9.364022,-3.083432,-0.005677,-0.021509,0.002331
0.502333,-9.35669,-3.078046,-0.005017,-0.022703,0.003902
0.511611,-9.334094,-3.108422,-0.004148,-0.027181,0.010307
0.493355,-9.34831,-3.117999,-0.005972,-0.032129,0.005806
0.474501,-9.353697,-3.103933,-0.016097,-0.018089,0.005107
0.486472,-9.336638,-3.151518,-0.008399,-0.002937,0.002106
0.49545,-9.332448,-3.118298,-0.011112,-0.012394,0.003043
0.503231,-9.340978,-3.079392,-0.027819,-0.024699,0.003159
0.483928,-9.368661,-3.157952,-0.027474,-0.025366,0.003577
0.442179,-9.335441,-3.216161,-0.018013,-0.022199,0.001968
0.467618,-9.346215,-3.215114,-0.006909,-0.020355,0.002156
0.479589,-9.32347,-3.179201,-0.007654,-0.007923,-0.002107
0.493206,-9.350405,-3.204938,-0.011792,-7.2e-05,-0.003882
0.500687,-9.342175,-3.19611,-0.007604,0.019617,-0.008914
0.492158,-9.355343,-3.253421,-0.00446,-0.014716,-0.006246
0.496797,-9.316288,-3.283199,-4e-05,-0.031127,-0.015174
0.409109,-9.359084,-3.008464,0.097361,0.120008,-0.021893
0.49141,-9.407118,-2.709937,0.077638,0.200374,-0.005395
0.565032,-9.310601,-3.173215,-0.085849,-0.069283,-0.010728
0.579098,-9.317934,-3.552097,-0.163239,-0.313793,-0.005507
