 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.778041,-3.155408,-3.218705,0.031643,-0.008475,-0.016596
-8.747665,-3.148674,-3.171569,0.039632,0.011059,-0.008015
-8.765621,-3.133561,-3.224391,0.023084,0.015526,-0.003074
-8.772804,-3.109769,-3.282002,0.01657,-0.00617,-0.005673
-8.815002,-3.125032,-3.271078,0.031953,-0.015678,-0.008677
-8.804976,-3.141193,-3.228132,0.052009,0.002795,-0.004871
-8.795549,-3.131017,-3.195661,0.046856,0.013632,-0.000896
-8.778789,-3.130568,-3.20015,0.033054,0.008162,0.002185
-8.792406,-3.119495,-3.205387,0.018553,-0.009986,0.006292
-8.841787,-3.11321,-3.168726,0.013747,-0.013595,-0.004829
-8.811261,-3.133411,-3.17127,0.013597,0.001143,-0.008724
-8.815451,-3.12159,-3.173814,0.013822,0.017707,-0.013415
-8.774899,-3.104681,-3.223344,0.023561,0.004961,-0.010596
-8.761581,-3.133411,-3.18369,0.012901,0.001832,-0.003502
-8.75769,-3.158999,-3.140893,-0.01505,-0.00361,0.006025
-8.776395,-3.156605,-3.117699,-0.02991,-0.004417,0.004057
-8.816199,-3.138948,-3.173065,-0.031955,-0.012495,-0.003126
-8.768614,-3.131167,-3.177854,-0.021568,-0.000561,-0.002287
-8.731055,-3.164686,-3.246687,-0.003418,0.00401,0.007046
-8.759187,-3.166481,-3.205537,-0.01501,0.004582,0.015456
-8.794801,-3.152116,-3.204938,-0.033418,-0.00405,0.013989
-8.817246,-3.119794,-3.250278,-0.033766,-0.004496,0.010931
-8.859294,-3.074454,-3.324948,-0.017258,-0.013222,-0.00017
-8.858696,-3.082235,-3.290381,-0.002413,0.003367,-0.0086
-8.83206,-3.105429,-3.316269,-0.001581,-0.003572,-0.006685
-8.812607,-3.12563,-3.295619,-0.006113,-0.015865,-0.004042
-8.809914,-3.120992,-3.27871,-0.002478,-0.008113,-0.006351
-8.817695,-3.130868,-3.290381,0.00779,-0.016211,-0.014233
-8.81979,-3.127875,-3.322404,0.011106,-0.0367,-0.013829
-8.796297,-3.125481,-3.258808,0.005854,-0.040106,-0.004527
-8.796147,-3.1174,-3.165135,-0.000983,-0.017074,-0.000795
-8.823681,-3.136404,-3.170821,0.000178,-0.003012,-0.004438
-8.827272,-3.136853,-3.194763,-0.00523,-0.012724,0.000494
-8.796746,-3.127725,-3.261052,-0.007265,-0.039494,4e-06
-8.813356,-3.063231,-3.219004,0.004324,-0.032904,-0.004263
-8.894609,-3.066224,-3.130718,0.015371,0.00598,-0.026958
-8.819042,-3.14628,-3.114856,0.016679,0.024209,-0.016423
-8.713697,-3.151667,-3.277812,0.021259,-0.029303,0.008745
-8.804377,-3.082235,-3.154211,0.008777,-0.030916,-0.003973
-8.933215,-3.060388,-3.036746,-0.014367,0.006233,-0.025101
-8.820688,-3.133112,-3.128922,-0.024645,0.002019,-0.014441
-8.692598,-3.159448,-3.326145,0.033223,-0.014036,0.017713
-8.778939,-3.134609,-3.178452,0.140745,0.108364,0.019622
-8.845079,-3.040337,-2.962076,0.113068,0.099536,-0.023376
-8.70397,-3.16289,-3.011008,-0.053001,-0.029695,-0.021491
-8.806323,-3.204938,-3.039289,-0.159818,-0.105753,0.015777
-8.897003,-3.09675,-3.277812,-0.135536,-0.00568,0.012835
