 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.729334,-8.500763,-5.281758,-0.352843,1.191773,0.284388
0.669778,-8.492832,-5.237166,-0.276035,1.26684,0.298397
0.58613,-8.475474,-5.288791,-0.239322,1.208881,0.281485
0.631022,-8.430433,-5.57849,-0.155249,1.056419,0.269328
0.704943,-8.346636,-5.720496,-0.059711,0.822361,0.240776
0.651372,-8.351873,-5.773019,0.015839,0.487274,0.168641
0.632069,-8.41936,-5.910236,0.052983,0.013033,0.080031
0.66065,-8.47308,-5.928791,0.096638,-0.445292,-0.030073
0.698059,-8.498518,-5.789778,0.2141,-0.697922,-0.129213
0.639102,-8.475324,-5.821651,0.298197,-0.976903,-0.216448
0.688782,-8.4439,-5.843797,0.373643,-1.289549,-0.265167
0.844106,-8.503456,-5.669918,0.415864,-1.534401,-0.249721
0.845004,-8.492383,-5.420173,0.39981,-1.685931,-0.22462
0.64434,-8.630199,-5.034108,0.379319,-1.496886,-0.186321
0.254833,-8.614188,-4.371214,0.340492,-1.026788,-0.155509
0.014664,-8.700828,-3.937564,0.266663,-0.3854,-0.109116
-0.029179,-8.763676,-3.57978,0.113916,0.249784,-0.039351
0.080505,-8.788216,-3.393332,-0.148139,0.681929,0.038641
0.198569,-8.688707,-3.501221,-0.410531,0.913159,0.106723
0.352397,-8.619276,-3.904344,-0.584339,1.12685,0.168579
0.289399,-8.636334,-4.134786,-0.76358,1.039801,0.187164
0.465523,-8.309077,-5.075408,-0.759532,0.734823,0.177697
0.612167,-8.254908,-5.579388,-0.579181,0.529436,0.177083
0.509965,-8.300697,-6.146365,-0.32856,0.284245,0.131768
0.40881,-8.333019,-6.216545,-0.101496,0.103363,0.061703
0.38008,-8.431181,-6.136339,0.085719,0.018997,0.015544
0.51595,-8.404246,-5.871331,0.1922,0.009708,0.009976
0.590769,-8.41098,-5.378275,0.186776,0.034363,0.018832
0.527772,-8.359505,-5.187038,0.091346,0.069826,0.02739
0.420781,-8.374917,-5.21113,-0.025587,0.071788,0.033455
0.383521,-8.376713,-5.287894,-0.132006,0.046627,0.027347
0.377536,-8.34514,-5.422867,-0.166632,0.01499,0.002476
0.422876,-8.311022,-5.642535,-0.110969,-0.035119,-0.004669
0.399682,-8.281095,-5.736208,-0.024494,-0.178063,-0.013837
0.295834,-8.28723,-5.584326,0.060896,-0.285119,-0.052629
0.311097,-8.317606,-5.48751,0.126659,-0.34306,-0.08092
0.31798,-8.330026,-5.417181,0.144136,-0.399277,-0.097231
0.419883,-8.362946,-5.390096,0.153268,-0.447225,-0.094248
0.463278,-8.427739,-5.208586,0.136827,-0.438213,-0.060976
0.404321,-8.411279,-4.961833,0.101399,-0.33508,-0.03956
0.333393,-8.388983,-4.846762,0.067914,-0.170001,-0.038177
0.327856,-8.416966,-4.903175,0.037686,-0.005404,-0.035373
0.316484,-8.469788,-4.953603,0.007955,0.099688,-0.012639
0.415394,-8.466196,-4.942829,-0.040875,0.122421,0.019055
0.419285,-8.486846,-4.995053,-0.062425,0.132932,0.03087
0.422427,-8.469937,-4.904073,-0.069777,0.159949,0.036795
0.500239,-8.429535,-4.976049,-0.089734,0.13692,0.046793
0.3922,-8.416966,-5.189282,-0.094335,0.067663,0.042325
0.405518,-8.42744,-5.21113,-0.105269,0.003401,0.049903
0.36766,-8.344092,-5.554548,-0.080705,-0.030922,0.043525
0.178967,-8.339304,-5.924452,0.011389,-0.007106,0.010574
0.069133,-8.337059,-5.684733,0.071212,0.065305,-0.018374
