 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.335488,-1.965789,-9.706991,0.000582,-0.015733,-0.009359
0.371101,-1.959804,-9.656563,-0.006003,-0.020155,-0.007183
0.368707,-1.974169,-9.643844,-0.007248,0.006068,-0.001086
0.389357,-2.004994,-9.731532,0.00759,0.007526,0.002744
0.33444,-2.026392,-9.725546,0.015168,-0.002507,0.001488
0.322768,-2.002002,-9.63307,0.011689,0.001313,-0.004927
0.312443,-1.975815,-9.602694,-0.004495,-0.002006,-0.008417
0.329502,-1.971027,-9.669283,-0.012836,-0.00601,-0.008774
0.355689,-1.974618,-9.745448,-0.011565,-0.012707,0.001114
0.366462,-1.950377,-9.762507,0.003624,0.00099,0.003232
0.358532,-1.931522,-9.751434,0.013559,0.004598,0.003741
0.339827,-1.954716,-9.705794,0.013893,0.00671,-0.001662
0.349404,-1.969231,-9.712678,0.006767,-0.003379,-0.012281
0.350601,-1.973271,-9.692028,0.009972,-0.010114,-0.011246
0.35928,-1.974019,-9.678111,0.016173,-0.0051,-0.005049
0.310348,-1.962946,-9.654917,0.003084,-0.00101,-0.012887
0.30137,-1.971475,-9.700407,-0.003639,-0.01182,-0.016802
0.301669,-1.960402,-9.759065,0.007979,-0.018147,-0.022136
0.315586,-1.966687,-9.721207,0.023948,-0.002552,-0.012922
0.343867,-1.969231,-9.660753,0.02535,-0.003992,-0.005959
0.34671,-1.988085,-9.635016,0.020938,-0.002761,-0.001344
0.361375,-2.01098,-9.647735,0.023514,0.014922,-0.00271
0.35509,-2.032827,-9.652673,0.015689,0.009099,-0.005923
0.331896,-2.009932,-9.665691,-0.006632,-0.016523,-0.012316
0.324115,-1.993173,-9.658658,-0.017904,-0.01582,-0.009292
0.3717,-1.962198,-9.702502,-0.002902,-0.000587,-0.006525
0.359579,-2.001104,-9.733328,0.0053,0.016047,-0.005661
0.35494,-2.002151,-9.75308,0.006794,-0.005277,-0.005516
0.350152,-2.000056,-9.700557,0.01165,-0.014698,-0.001064
0.348506,-1.996016,-9.687538,0.015301,0.005682,0.003187
0.358382,-2.030433,-9.681553,0.010221,0.018771,0.008102
0.354192,-2.037166,-9.692925,0.007075,-0.000873,0.005874
0.294038,-2.003348,-9.676316,0.003894,-0.01267,-0.003882
0.279224,-1.961599,-9.627983,0.002961,-0.006331,-0.011376
0.306607,-1.986589,-9.643096,0.00693,0.010029,-0.012327
0.324115,-2.012925,-9.665093,0.008589,0.018628,-0.00424
0.345663,-2.02759,-9.708188,0.003079,0.008987,0.002284
0.333542,-2.009483,-9.726145,-0.005347,-0.004572,0.001112
0.300023,-1.970877,-9.693674,0.009763,0.000148,0.003237
0.309151,-1.952471,-9.655965,0.028693,0.009789,0.006202
0.333093,-1.977461,-9.635165,0.02903,0.012474,0.0053
0.373645,-2.01083,-9.65372,0.011,0.002505,-0.00674
0.38412,-2.043451,-9.729587,-0.005054,-0.02086,-0.010706
0.376787,-2.008436,-9.736919,-0.012663,-0.032687,-0.010045
0.361824,-1.975216,-9.646837,0.000363,0.003834,-0.001798
0.323965,-1.958457,-9.595811,0.008686,0.022657,0.000569
0.320524,-1.972224,-9.640702,0.00322,0.0048,-0.006149
0.313491,-1.975665,-9.701904,0.003764,-0.000883,-0.009396
0.317082,-1.978059,-9.735572,0.006604,0.002094,-0.007282
0.340874,-1.978957,-9.733028,0.022571,0.011078,0.000795
0.345214,-1.969081,-9.686042,0.019338,0.004724,0.009126
0.378882,-1.987337,-9.630676,0.010659,0.006893,0.008501
0.368707,-2.009334,-9.681553,-0.000369,0.000753,-0.000609
0.35913,-2.01098,-9.728838,-0.001714,-0.017757,-0.008247
0.330849,-2.007688,-9.712977,-0.002217,-0.023143,-0.012463
0.295834,-1.976413,-9.638008,0.003405,-0.008638,-0.011811
0.291344,-1.933318,-9.599402,0.00979,-0.005168,-0.013171
0.311097,-1.979705,-9.606585,0.008538,0.013687,-0.013597
0.370652,-2.037915,-9.743802,0.000409,-0.018567,-0.01472
0.363021,-2.038214,-9.791686,0.004127,-0.033523,-0.0064
0.330998,-2.025046,-9.694123,0.026662,0.006673,0.008616
0.306458,-2.001253,-9.577256,0.033518,0.035678,0.015726
0.312443,-2.007688,-9.582643,0.016984,0.015312,0.004779
0.30556,-2.004096,-9.617807,-0.001083,-0.007917,-0.011439
0.322319,-1.998111,-9.680356,-0.010047,-0.011969,-0.011269
0.327257,-1.985691,-9.733926,-0.003743,0.007388,-0.00563
0.343119,-1.988684,-9.768792,0.010473,-0.002818,-0.002788
0.319327,-1.983297,-9.702203,0.013278,-0.011354,-0.009805
0.306458,-1.970278,-9.646089,0.010376,-0.01363,-0.016435
0.285658,-2.015469,-9.642946,0.009186,-0.002253,-0.011685
0.324714,-2.02729,-9.688586,0.014567,-0.001483,-0.003337
0.329951,-2.03163,-9.640552,0.008914,0.007107,0.005596
0.321422,-2.014122,-9.634866,0.006469,0.010013,0.013279
0.336236,-2.01517,-9.66644,0.014151,0.02112,0.014748
0.32636,-1.993921,-9.679458,0.014826,0.007622,0.005031
0.303465,-1.987786,-9.644443,0.005136,-0.005825,-0.007935
0.284311,-2.020706,-9.709086,-0.006274,-0.015414,-0.020392
0.279074,-2.008885,-9.720459,0.004013,-0.022665,-0.020063
0.302867,-2.025644,-9.656563,0.01972,-0.007909,-0.008481
0.313042,-1.997213,-9.615264,0.024156,0.016702,0.00533
0.327557,-2.017414,-9.657461,0.014353,0.022441,0.00644
0.350002,-2.080262,-9.504981,0.119495,0.14918,0.052503
0.114922,-2.031181,-9.638308,0.097131,0.152985,0.024774
0.406416,-2.077868,-9.821913,-0.003649,-0.030944,-0.003356
0.52867,-2.117372,-9.983222,-0.100551,-0.204427,-0.047557
