 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.316484,-8.559421,-4.960038,0.110047,0.421615,0.014514
0.302118,-8.607454,-5.010316,0.073492,0.358299,0.011382
0.402376,-8.56361,-5.068226,0.062942,0.295757,0.00368
0.426318,-8.5886,-5.046379,0.082106,0.255033,0.005508
0.415843,-8.590396,-5.044733,0.101533,0.215308,0.00221
0.430058,-8.568997,-5.072415,0.122174,0.18825,-0.008368
0.455048,-8.604461,-5.068974,0.159284,0.190342,-0.015064
0.439935,-8.640225,-4.88492,0.177057,0.227495,-0.016436
0.442778,-8.640674,-4.753388,0.153043,0.234109,-0.011807
0.476895,-8.643667,-4.865167,0.13639,0.150538,-0.011339
0.563984,-8.665813,-4.849605,0.139378,0.131,-0.001074
0.555006,-8.68347,-4.725556,0.165374,0.154507,-0.002247
0.547973,-8.709956,-4.633828,0.17526,0.185152,-0.011972
0.580893,-8.730756,-4.588936,0.156917,0.188057,-0.017776
0.597054,-8.725967,-4.483592,0.111698,0.144606,-0.01615
0.636708,-8.735095,-4.460248,0.063769,0.090758,-0.016021
0.625485,-8.76622,-4.526388,0.039305,0.047756,-0.010165
0.63985,-8.743026,-4.619462,0.03121,-0.024467,-0.007304
0.607229,-8.71669,-4.631733,0.03006,-0.080112,-0.016556
0.5779,-8.714445,-4.605546,0.022629,-0.11458,-0.034392
0.54932,-8.76607,-4.609287,0.023454,-0.133115,-0.03894
0.59855,-8.803928,-4.62066,0.017826,-0.172077,-0.034673
0.625784,-8.799439,-4.648941,0.00866,-0.19759,-0.0316
0.632668,-8.766818,-4.641609,-0.020485,-0.299957,-0.020283
0.585831,-8.737489,-4.656722,-0.041671,-0.398512,-0.032521
0.50368,-8.725369,-4.648941,-0.091196,-0.505554,-0.052077
0.49126,-8.72462,-4.587739,-0.134993,-0.600197,-0.057682
0.576105,-8.67135,-4.596418,-0.157984,-0.629514,-0.055433
0.438887,-8.690802,-4.726753,-0.16549,-0.617779,-0.057999
0.329652,-8.7125,-4.878186,-0.150113,-0.627487,-0.056351
0.301071,-8.674342,-4.946421,-0.122141,-0.595427,-0.052928
0.226551,-8.697386,-4.841824,-0.089689,-0.505509,-0.051055
0.142305,-8.665214,-4.777031,-0.049353,-0.379658,-0.037209
0.154875,-8.627506,-4.740669,-0.03027,-0.284808,-0.018596
0.124498,-8.62571,-4.74426,-0.034808,-0.271263,-0.016134
0.128389,-8.586206,-4.947169,-0.018739,-0.28924,-0.01557
0.133477,-8.633342,-4.984877,0.006406,-0.253826,-0.016082
0.122703,-8.628104,-4.950461,0.029719,-0.176043,-0.018588
0.115071,-8.668207,-4.785111,0.016863,-0.099236,-0.02128
0.054318,-8.656386,-4.74441,-0.023343,-0.089512,-0.023192
0.106093,-8.630349,-4.820725,-0.057715,-0.115406,-0.018667
0.060603,-8.63409,-4.917989,-0.067222,-0.157341,-0.020672
0.014365,-8.577377,-5.033959,-0.049477,-0.208237,-0.027167
-0.001796,-8.589348,-5.065383,-0.02143,-0.228787,-0.03815
-0.013467,-8.597279,-5.041441,0.00897,-0.22769,-0.039891
0.031274,-8.604013,-4.962133,0.03198,-0.177309,-0.03499
0.014964,-8.627655,-4.937293,0.058539,-0.087899,-0.023624
0.011971,-8.650999,-4.894047,0.07188,0.012763,-0.013232
-0.032172,-8.636783,-4.814889,0.063817,0.099139,-0.008319
-0.023044,-8.634239,-4.729147,0.043598,0.18548,-0.006838
0.007781,-8.618677,-4.728099,0.056042,0.301394,-0.00257
0.016011,-8.623615,-4.812645,0.101208,0.418134,0.004573
0.041899,-8.665065,-4.845116,0.155038,0.514359,0.011976
0.110433,-8.668357,-4.79394,0.206852,0.597709,0.020831
0.140659,-8.671948,-4.729446,0.229101,0.651866,0.03485
0.188394,-8.686762,-4.69084,0.199132,0.603933,0.035736
0.240019,-8.703073,-4.712387,0.144791,0.472039,0.030859
0.336385,-8.730307,-4.717924,0.082571,0.294591,0.027912
0.35913,-8.77011,-4.678569,0.019007,0.118056,0.016586
0.351948,-8.73704,-4.613327,-0.034136,-0.00909,0.003648
0.372149,-8.690353,-4.662109,-0.050167,-0.083463,-0.020779
0.423175,-8.731504,-4.706552,-0.03024,-0.089506,-0.024096
0.392799,-8.717887,-4.666748,-0.001684,-0.049516,-0.012753
0.292542,-8.758588,-4.67827,0.016489,-0.000353,-0.000874
0.262015,-8.722974,-4.720169,-0.001001,0.014286,-0.005807
0.274884,-8.716989,-4.828207,-0.008571,-0.001906,-0.006931
0.25603,-8.698883,-4.812345,0.01104,-0.000312,-0.006616
0.241665,-8.700828,-4.676325,0.019423,0.035045,-0.016607
0.332345,-8.741081,-4.629937,0.020376,0.056755,-0.008956
0.345214,-8.75784,-4.603451,0.008016,0.064556,0.004469
0.39654,-8.752303,-4.622904,0.005507,0.068075,0.013782
0.431555,-8.743176,-4.650737,0.003271,0.063364,0.01437
0.406116,-8.715493,-4.669591,0.005401,0.069037,0.007317
0.345663,-8.689306,-4.69473,0.010073,0.064777,0.000924
0.341323,-8.739734,-4.605097,0.018193,0.072556,-0.003221
0.399383,-8.653543,-4.651036,0.069818,0.100016,-0.008111
0.282067,-8.72073,-4.968268,0.041711,-0.020343,-0.02589
0.302867,-8.73734,-4.93834,0.00672,-0.10866,-0.029887
