 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.373645,-9.174132,-3.746327,0.005844,0.02896,-0.002495
0.414945,-9.174281,-3.78224,0.009976,-0.00369,0.002356
0.377985,-9.137171,-3.749769,0.001512,-0.015879,-0.00218
0.348207,-9.163807,-3.734655,0.007291,-0.008436,-0.004119
0.365116,-9.122208,-3.751564,0.012146,0.002423,-0.005481
0.405219,-9.154679,-3.772663,0.019325,0.00462,-0.006047
0.411803,-9.180417,-3.765481,0.021693,0.010264,-0.00769
0.394894,-9.168146,-3.715053,0.031035,0.016516,-0.007257
0.366313,-9.128043,-3.702783,0.019694,0.014657,-0.01349
0.382923,-9.172037,-3.709815,0.010589,-0.002925,-0.007378
0.360926,-9.165154,-3.719392,0.008234,-0.014802,-0.005532
0.369006,-9.147197,-3.760393,0.013109,-0.025225,-0.004066
0.337882,-9.152135,-3.708768,0.005417,-0.022471,-0.00296
0.342371,-9.15423,-3.676446,0.011864,-0.001274,-0.003242
0.363919,-9.143606,-3.695899,0.016117,0.014376,-0.002094
0.367211,-9.150489,-3.693056,0.011217,0.009596,-0.001494
0.40447,-9.157672,-3.664625,0.00014,0.000937,-0.000171
0.374094,-9.118167,-3.674351,0.004958,-0.002662,-0.002712
0.386963,-9.152584,-3.745579,0.012966,-0.010845,-0.001088
0.399981,-9.137321,-3.755904,0.01164,-0.01594,-0.002281
0.396839,-9.160216,-3.770718,0.014173,-0.009269,-0.009416
0.366911,-9.185205,-3.72463,0.017276,0.012109,-0.007857
0.370952,-9.176376,-3.72044,0.015715,0.020649,-0.005761
0.37574,-9.13792,-3.733458,0.016145,0.01095,-0.003652
0.385167,-9.1668,-3.710115,0.012803,0.009273,-0.00742
0.378733,-9.166351,-3.687819,0.013227,0.005899,-0.006097
0.377087,-9.15842,-3.679439,0.013333,-0.000869,-0.004276
0.36766,-9.15842,-3.667468,0.014252,0.005882,-0.005553
0.369455,-9.149442,-3.677045,0.012824,0.013484,-0.00705
0.363919,-9.148095,-3.681235,0.00743,0.009898,-0.004873
0.397437,-9.16665,-3.71221,0.00309,0.008976,-0.007362
0.384269,-9.156924,-3.706523,0.003801,0.004329,-0.005255
0.369006,-9.131186,-3.700837,0.007216,0.001658,-0.008946
0.389956,-9.163807,-3.72029,0.010874,0.00033,-0.003799
0.408062,-9.165603,-3.731214,0.010019,0.000999,-0.006622
0.401029,-9.15842,-3.764284,0.013771,-0.005412,-0.008724
0.365265,-9.148095,-3.727024,0.012601,-0.002074,-0.009435
0.377835,-9.151836,-3.679289,0.008769,0.007746,-0.006887
0.378284,-9.161263,-3.698443,0.009217,0.009729,-0.003141
0.40881,-9.146299,-3.698892,0.01177,0.009558,-0.005126
0.444573,-9.166051,-3.695899,0.017822,0.001044,-0.005767
0.346112,-9.161712,-3.668815,0.020235,-0.009988,-0.002387
0.373495,-9.169194,-3.586813,0.014793,0.009256,-0.007246
0.402076,-9.155726,-3.662231,0.001619,-0.003245,-0.006873
0.399233,-9.165154,-3.700837,9e-05,-0.031369,-0.008573
0.346112,-9.150639,-3.681235,0.000769,-0.033973,-0.005899
0.318728,-9.178172,-3.647417,0.005278,0.011328,0.004955
0.399532,-9.190891,-3.698742,0.01013,0.063226,-7.7e-05
0.505177,-9.178322,-3.734356,0.01171,0.052284,-0.00379
0.472406,-9.177873,-3.724031,-0.00495,-0.003822,-0.010986
0.36766,-9.173982,-3.651307,0.001068,-0.032542,-0.004007
0.335637,-9.145102,-3.598485,0.00513,-0.016292,-0.006675
0.380229,-9.152734,-3.668366,-0.00283,-0.005431,-0.003933
0.418686,-9.171588,-3.718943,-0.008313,-0.007675,-0.006683
0.392649,-9.199421,-3.713556,0.001006,0.014808,-0.009581
0.379182,-9.186402,-3.769072,0.014742,0.021482,-0.007051
0.3922,-9.165752,-3.738396,0.017313,0.001839,0.003845
0.401478,-9.131784,-3.686173,0.007572,0.003975,-0.004497
0.447716,-9.169792,-3.716998,0.00828,-0.000552,-0.011204
0.435745,-9.196428,-3.726575,0.00611,-0.028068,-0.009211
0.354342,-9.153183,-3.683928,0.008933,-0.021768,-0.005003
0.281768,-9.16261,-3.512892,0.008482,0.025861,-0.003673
0.335338,-9.13358,-3.478775,-0.002906,0.047035,-0.001725
0.414347,-9.131635,-3.642628,-0.009622,0.02872,0.00444
0.442478,-9.184606,-3.73705,0.003769,0.010586,0.003403
0.392051,-9.171738,-3.64607,0.005889,0.031452,-0.002435
0.372747,-9.128193,-3.601328,-0.008699,0.029186,-0.003526
0.411803,-9.161113,-3.639037,-0.022926,0.024726,-0.000861
0.412102,-9.162759,-3.724779,-0.014613,0.031313,0.002332
0.44577,-9.170391,-3.79062,-0.000354,0.03425,0.002253
0.411054,-9.127744,-3.698892,0.029901,0.048765,-0.005439
0.423474,-9.154679,-3.75755,-0.011211,-0.010966,-0.003702
0.419584,-9.164555,-3.739444,-0.025856,-0.011834,-0.007493
0.431405,-9.14166,-3.742137,-0.017648,0.002473,-0.013329
0.451457,-9.16246,-3.737648,-0.002335,0.003699,-0.02169
