 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.795922,-9.164405,-3.714903,0.001382,-0.043614,0.036212
-0.843358,-9.193435,-3.710564,0.010392,-0.022532,0.059241
-0.878971,-9.159318,-3.717597,0.020075,-0.009626,0.066607
-0.900519,-9.144953,-3.727772,0.031938,0.001759,0.086061
-0.959476,-9.142409,-3.743484,0.04469,-0.007212,0.096402
-1.043273,-9.192687,-3.698443,0.063126,-0.003158,0.098546
-1.078737,-9.200767,-3.633201,0.062802,0.007425,0.095704
-1.046565,-9.159916,-3.603573,0.058078,0.031312,0.103203
-1.021127,-9.154978,-3.611055,0.064583,0.051931,0.117471
-1.054945,-9.147496,-3.638139,0.077202,0.066739,0.136291
-1.07365,-9.200169,-3.601029,0.092855,0.067682,0.140232
-1.066318,-9.219771,-3.522768,0.090351,0.059848,0.139083
-1.004966,-9.211841,-3.470994,0.073041,0.064395,0.145525
-0.928352,-9.188497,-3.491345,0.073816,0.07402,0.160933
-0.921618,-9.165752,-3.511097,0.074126,0.087505,0.173036
-0.889147,-9.161263,-3.499425,0.079565,0.10222,0.194964
-0.848146,-9.13792,-3.484012,0.079001,0.104763,0.228819
-0.882563,-9.15019,-3.481169,0.075037,0.096161,0.261777
-1.016638,-9.18296,-3.502567,0.074279,0.083456,0.273757
-1.167772,-9.207351,-3.48491,0.071284,0.075215,0.263941
-1.20997,-9.164256,-3.445555,0.063225,0.08403,0.26322
-1.178246,-9.081805,-3.441066,0.054602,0.11624,0.29268
-1.204882,-8.994567,-3.503914,0.080832,0.137561,0.352454
-1.328333,-9.007136,-3.510498,0.108828,0.132409,0.399583
-1.47827,-9.05098,-3.504962,0.139041,0.109599,0.430804
-1.642722,-9.051728,-3.432687,0.15867,0.075971,0.439442
-1.826477,-9.048287,-3.287239,0.155659,0.055469,0.442017
-2.059163,-9.044845,-3.168576,0.144454,0.049478,0.426698
-2.160767,-9.049933,-3.082684,0.125893,0.048799,0.41854
-3.424905,-9.277232,-2.953098,0.106503,-0.003711,0.281323
-3.647566,-9.233089,-2.786103,0.020667,-0.001275,0.14198
-3.496432,-9.207501,-2.727594,-0.042863,0.048825,0.047527
-3.324648,-9.085247,-2.922572,-0.080731,0.049121,-0.025227
-3.033603,-9.025242,-3.007566,-0.07835,0.046428,-0.042653
-2.782511,-8.980052,-3.064129,-0.079816,0.078231,-0.044317
-2.58888,-9.004144,-3.049016,-0.102978,0.144242,-0.037644
-2.512565,-9.021202,-3.216161,-0.107911,0.187105,-0.041318
-2.38253,-9.02614,-3.652055,0.142899,-0.103557,-0.066647
-2.047791,-8.937704,-3.241001,0.151076,-0.325226,-0.00064
-2.526182,-8.966435,-2.702605,-0.03849,-0.054034,0.010505
-2.974047,-9.128193,-2.606687,-0.215033,0.385098,-0.058581
