 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.932542,-8.026561,-5.667973,0.011533,-0.088853,-0.027885
0.932093,-8.024317,-5.611261,0.025037,-0.042172,-0.037602
0.920571,-7.973889,-5.647622,0.036697,-0.03172,-0.049847
0.909198,-7.977031,-5.659294,0.022022,-0.063218,-0.05491
0.907402,-7.998579,-5.681889,0.004939,-0.090584,-0.059753
0.881515,-8.027758,-5.731719,0.003921,-0.092414,-0.051303
0.863259,-8.033594,-5.745037,0.019647,-0.049643,-0.039047
0.846799,-8.021024,-5.67755,0.037052,-0.006681,-0.028137
0.902464,-8.015937,-5.604826,0.043144,0.002321,-0.018443
0.968305,-8.021174,-5.596147,0.046042,0.009698,-0.019853
0.980874,-8.092851,-5.610812,0.041792,0.015028,-0.035511
1.006163,-8.071752,-5.680692,0.037367,-0.001855,-0.035914
1.008557,-8.081628,-5.718401,0.035504,-0.051137,-0.026175
0.968903,-8.092402,-5.684583,0.028526,-0.089821,-0.01202
0.968455,-8.084172,-5.674108,0.027646,-0.098481,-0.004956
0.948702,-8.061876,-5.604377,0.013518,-0.098845,-0.002983
0.88361,-8.043171,-5.507412,0.007661,-0.050021,-0.006184
0.853982,-8.045565,-5.558588,0.007,-0.004722,-0.006804
0.892738,-8.062474,-5.67321,0.013364,-0.012308,0.002685
0.911742,-8.068759,-5.651214,0.007641,-0.020067,0.003532
0.890493,-8.065018,-5.659893,0.004087,-0.00371,-0.005914
0.892139,-8.068609,-5.690269,0.015594,5.4e-05,0.003514
0.880917,-8.046912,-5.651214,0.022699,0.010948,0.012819
0.876278,-8.043769,-5.64029,0.025237,0.023955,0.004719
0.865354,-8.071153,-5.631611,0.021837,0.03869,0.003533
0.882263,-8.068011,-5.65675,0.025445,0.038191,0.004887
0.914435,-8.05993,-5.672762,0.03573,0.020908,0.003981
0.937779,-8.050952,-5.651363,0.030346,-0.005558,0.006035
0.957232,-8.07639,-5.633257,0.021586,-0.010023,0.003259
0.917578,-8.103325,-5.621286,0.016588,-0.014746,0.001998
0.920271,-8.088062,-5.69386,0.036893,-0.014813,0.004987
0.905308,-8.10153,-5.641936,0.051675,-0.01095,0.010615
0.925658,-8.073547,-5.558887,0.040503,-0.024584,0.007244
0.923713,-8.084022,-5.506514,0.01905,-0.023732,0.001702
0.946458,-8.106468,-5.516839,0.00953,-0.022438,0.00094
0.955735,-8.123227,-5.546767,0.013894,0.001989,-0.003324
0.928352,-8.086416,-5.494094,0.014105,0.014136,-0.007794
0.886304,-8.076241,-5.441571,0.005629,0.003785,-0.010486
0.869245,-8.073398,-5.461174,0.008122,-0.05758,-0.019371
0.893037,-8.152556,-5.741296,0.021192,-0.078146,-0.003684
0.711527,-8.051401,-5.442769,0.265966,0.190954,0.015737
0.599448,-7.998429,-5.279963,0.25033,0.191329,-0.002694
0.841263,-8.098986,-5.439327,0.131677,0.07123,-0.004138
1.332822,-8.421006,-5.947047,-0.287785,-0.490546,0.005164
