 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.237475,-8.050054,-5.770026,0.000486,-0.033985,-0.026645
0.22296,-8.057835,-5.733365,0.016701,-0.019714,-0.027636
0.199467,-8.070704,-5.720646,0.010051,-0.016478,-0.028986
0.223708,-8.054693,-5.734562,-0.007129,-0.041164,-0.027986
0.231938,-8.053795,-5.76404,-0.005471,-0.063562,-0.03067
0.165798,-8.033744,-5.709722,0.003319,-0.041371,-0.039473
0.109684,-8.012794,-5.680692,0.013174,-0.000905,-0.050527
0.150087,-8.018181,-5.728876,0.020094,0.018001,-0.055385
0.175824,-8.014291,-5.808483,0.018672,-0.02291,-0.058369
0.155922,-8.063073,-5.781997,-0.001269,-0.054498,-0.063835
0.157419,-8.040477,-5.806238,0.004857,-0.056849,-0.075691
0.188992,-8.025214,-5.838261,0.025479,-0.078238,-0.084143
0.177769,-8.038233,-5.746533,0.028737,-0.091777,-0.078808
0.159813,-8.021623,-5.632509,0.016532,-0.068715,-0.074161
0.254982,-8.073697,-5.573851,0.020961,-0.006135,-0.06678
0.368258,-8.149414,-5.638046,0.028547,0.018924,-0.053589
0.397587,-8.189516,-5.687276,0.021531,0.001344,-0.032635
0.36751,-8.126369,-5.681291,0.014945,-0.041408,-0.021131
0.309002,-8.053496,-5.685331,0.022498,-0.055207,-0.023462
0.23523,-8.040028,-5.603779,0.01369,-0.020674,-0.034947
0.176423,-8.054543,-5.641038,0.005119,0.015013,-0.039132
0.166846,-8.039879,-5.740248,0.01137,0.026845,-0.035247
0.187646,-8.003367,-5.877765,0.027435,-0.004875,-0.04854
0.353145,-8.132804,-5.572055,0.015157,0.016978,-0.019016
0.566229,-8.264934,-5.614702,0.004126,0.004497,0.036067
0.659154,-8.32015,-5.623531,0.004473,0.021814,0.080606
0.530765,-8.151359,-5.682638,0.02715,0.040504,0.076889
0.512958,-8.075941,-5.552453,0.03931,0.067921,0.055521
0.411503,-7.967903,-5.500229,0.023643,0.058712,0.003849
0.493505,-8.100033,-5.701492,0.003902,-0.036114,-0.017515
0.435146,-8.147319,-5.565322,0.167763,0.077599,0.006149
0.266205,-8.036886,-5.300912,-0.050591,-0.080354,-0.045244
0.488716,-8.143578,-5.851878,-0.179962,-0.348671,-0.006974
