 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.265832,-2.637812,-4.893898,0.024584,-0.007313,-0.028632
-8.170961,-2.673276,-4.86412,0.036247,-0.002017,-0.026655
-8.111854,-2.740313,-4.856788,0.026237,-0.008225,-0.005485
-8.153603,-2.693627,-4.820725,0.017366,-0.016375,-0.001202
-8.183531,-2.674323,-4.811896,0.005518,-0.004469,-0.005441
-8.219893,-2.68405,-4.869806,0.016988,0.00279,-0.017057
-8.16318,-2.715174,-4.859182,0.025393,0.014324,-0.007619
-8.173655,-2.705149,-4.865616,0.018512,-0.007633,-0.005273
-8.182035,-2.676418,-4.840776,0.012623,-0.015235,-0.006687
-8.176348,-2.703054,-4.80217,0.006932,-0.010393,0.00315
-8.182334,-2.694674,-4.784064,0.001595,0.000637,0.005423
-8.217948,-2.681057,-4.840328,0.007213,0.007487,0.003814
-8.226178,-2.663849,-4.900931,0.030018,-0.000453,-0.005477
-8.185476,-2.66729,-4.816984,0.022775,-0.002085,-0.003205
-8.190714,-2.688988,-4.772392,-0.005951,-0.011417,0.00457
-8.245182,-2.660257,-4.798279,-0.018823,0.005142,0.000909
-8.268076,-2.628385,-4.91769,0.008918,0.006647,-0.014832
-8.203882,-2.655469,-4.911405,0.046039,0.02484,-0.021719
-8.158691,-2.70051,-4.824466,0.050715,0.023126,-0.004929
-8.165874,-2.71682,-4.721216,-0.008425,-0.001809,0.009921
-8.230816,-2.641403,-4.796035,-0.040578,-0.020931,-2.2e-05
-8.284686,-2.615815,-4.88477,-0.013842,-0.011281,-0.02273
-8.208969,-2.645443,-4.887314,0.047238,0.030261,-0.02985
-8.11365,-2.730138,-4.790947,0.052195,0.035931,-0.014923
-8.080281,-2.747047,-4.702511,-0.011021,0.014638,0.008981
-8.172009,-2.707244,-4.812495,-0.045196,-0.00635,0.004604
-8.242488,-2.702904,-4.913949,-0.016809,0.021752,-0.007679
-8.193407,-2.69228,-5.050568,0.03682,0.015672,-0.011867
-8.148067,-2.713977,-4.972906,0.052089,-0.00595,-0.006045
-8.175002,-2.705298,-4.801422,0.033218,-0.003149,-8.9e-05
-8.166323,-2.695572,-4.765958,0.011623,0.018454,0.007894
-8.213758,-2.665345,-4.868759,0.018692,0.021974,-0.000513
-8.201338,-2.665345,-4.940585,0.047835,0.025736,-0.004586
-8.153454,-2.720112,-4.915446,0.084607,0.041558,0.003352
-8.126369,-2.74989,-4.79379,0.116066,0.084517,0.016173
-8.159589,-2.713079,-4.72361,0.087224,0.0687,0.007279
-8.161385,-2.713678,-4.69054,-0.010129,0.006859,0.002355
-8.160487,-2.71712,-4.767454,-0.070347,-0.023147,0.01184
-8.248025,-2.670283,-4.912303,-0.047029,0.002166,0.002329
-8.216002,-2.636764,-5.057751,0.0061,0.014121,-0.008629
-8.171261,-2.703652,-5.019145,0.039953,0.007407,-0.003619
-8.169465,-2.677615,-4.878036,0.02917,0.015797,-0.002728
-8.177396,-2.695123,-4.897339,0.023829,0.001956,-0.005388
-8.150611,-2.724901,-4.820875,0.024223,0.005998,-0.009692
-8.111555,-2.772037,-4.787805,0.012136,0.019073,0.005879
-8.173356,-2.687192,-4.787954,-0.012721,0.000896,0.003184
-8.198794,-2.681506,-4.811298,-0.020977,0.001431,-0.000205
-8.177096,-2.680907,-4.887015,-0.01569,-0.005547,-0.012779
-8.131158,-2.722357,-4.890157,-0.007213,0.00522,-0.008857
-8.106916,-2.730737,-4.898986,-0.001419,0.013606,0.006343
-8.12203,-2.730437,-4.900033,-0.00553,0.003957,0.009411
-8.181735,-2.727894,-4.908712,-0.007513,0.00078,0.010732
-8.214656,-2.682703,-4.922329,-6.8e-05,0.010264,0.005306
-8.201188,-2.655619,-4.948815,0.008485,0.014903,-0.003029
-8.208221,-2.670133,-4.980089,0.015004,0.00054,-0.008743
-8.195502,-2.656067,-4.913351,0.03056,0.010051,-0.018446
-8.165425,-2.702904,-4.884171,0.031818,0.022956,-0.017749
-8.115296,-2.70036,-4.892401,-0.009617,-0.00728,-0.008817
-8.15106,-2.695871,-4.948964,-0.071677,-0.067432,-0.02914
