 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.50628,-7.587075,-5.821651,0.018261,0.016524,-0.007958
2.505532,-7.592762,-5.778555,0.006665,-0.001107,-0.006775
2.510171,-7.572261,-5.753716,-0.010302,-0.008742,-0.006252
2.530522,-7.610269,-5.76015,-0.011621,0.00545,-0.007923
2.553117,-7.60159,-5.80534,0.005717,0.025242,-0.006886
2.54758,-7.615656,-5.771822,0.00215,0.015056,-0.003259
2.516456,-7.595156,-5.760898,-0.004966,-0.005718,-0.005992
2.482039,-7.589919,-5.735609,-0.00632,0.004369,-0.011877
2.460641,-7.562834,-5.736956,-0.006043,0.028733,-0.012142
2.517054,-7.585729,-5.808184,-0.009282,0.037577,-0.005143
2.511368,-7.595305,-5.862053,-0.016359,0.02733,-0.000714
2.545336,-7.590218,-5.89228,-0.009947,0.02265,0.001253
2.537106,-7.562236,-5.87971,-0.003802,0.035513,-0.001924
2.554613,-7.582437,-5.831976,0.00916,0.045231,-0.000815
2.543241,-7.577199,-5.791574,0.020181,0.061095,-0.002565
2.549376,-7.596652,-5.762544,0.015932,0.06383,-0.001748
2.549525,-7.58917,-5.766435,0.018521,0.072015,-0.000905
2.544737,-7.581688,-5.737106,0.020934,0.095456,-0.00312
2.565836,-7.581838,-5.709572,0.021017,0.119191,-0.005156
2.562394,-7.581988,-5.70643,0.025389,0.138542,-0.004399
2.59322,-7.588422,-5.691616,0.019667,0.150455,-0.004019
2.611775,-7.612215,-5.691167,0.017816,0.158496,-0.00701
2.621202,-7.61012,-5.755362,0.020324,0.143166,-0.003511
2.658911,-7.593659,-5.780351,0.008414,0.108184,-0.005314
2.697816,-7.587225,-5.779154,-0.007067,0.050385,-0.004196
2.742408,-7.584831,-5.78484,-0.0055,0.039848,-0.004836
2.741211,-7.578995,-5.808633,0.014858,0.069178,-0.00372
2.728492,-7.588273,-5.837213,0.035862,0.093158,-0.009638
2.751985,-7.604882,-5.818209,0.042946,0.087485,-0.003893
2.770091,-7.60578,-5.747431,0.042029,0.098106,-0.002216
2.731784,-7.611167,-5.697152,0.054043,0.127636,-0.00037
2.694075,-7.609072,-5.651363,0.056645,0.137,-0.006847
2.713379,-7.618799,-5.625326,0.044436,0.104938,-0.006282
2.739416,-7.614309,-5.602881,0.028942,0.054646,-0.008013
2.754828,-7.603536,-5.504569,0.010524,0.029974,-0.009681
2.728941,-7.644985,-5.537938,-0.000222,0.036224,-0.014538
2.738219,-7.623138,-5.63625,0.006124,0.032728,-0.011956
2.784307,-7.640646,-5.678747,-0.004206,0.010256,-0.005467
2.785953,-7.626131,-5.668123,-0.002127,-0.006837,-0.006597
2.780716,-7.623587,-5.663783,0.000291,-0.002219,-0.00809
2.82007,-7.607426,-5.688773,0.011004,-0.007098,-0.011166
2.832341,-7.636905,-5.655254,0.010872,-0.008873,-0.007162
2.802263,-7.622988,-5.659145,0.00886,-0.006679,-0.007411
2.785205,-7.616853,-5.695656,0.015834,-0.012614,-0.008668
2.763058,-7.62628,-5.623082,0.018622,-0.017716,-0.010931
2.747197,-7.614908,-5.573701,0.011566,-0.007923,-0.007951
2.74166,-7.611915,-5.566968,0.011773,-0.001752,-0.010132
2.763956,-7.63481,-5.581632,0.007055,-0.005912,-0.009314
2.817975,-7.621791,-5.577442,-0.002592,-0.011536,-0.010216
2.843414,-7.636157,-5.639392,-0.001115,-0.004744,-0.009259
2.821866,-7.64693,-5.654356,0.013291,0.011108,-0.003949
2.748244,-7.637503,-5.652112,0.017905,-0.001201,-0.0036
2.700211,-7.623138,-5.585373,0.005169,-0.015955,-0.004412
2.698265,-7.634361,-5.561581,0.000256,-0.007994,-0.005013
2.728492,-7.622091,-5.59914,0.006629,0.012163,-0.000522
2.758869,-7.619547,-5.64044,0.006686,0.003998,0.000858
2.77488,-7.615357,-5.637447,-0.004068,-0.005298,-0.006599
2.800168,-7.619547,-5.643732,-0.002558,-0.003495,-0.001674
2.79538,-7.618499,-5.6364,0.003593,0.00666,-0.003941
2.812888,-7.644985,-5.651513,0.008399,0.010891,-0.004878
2.816629,-7.642441,-5.67321,0.013295,-0.004943,0.000859
2.762011,-7.633613,-5.593603,0.004515,-0.019318,0.003446
2.738069,-7.633613,-5.609315,0.000532,-0.019964,-6.8e-05
2.775628,-7.639598,-5.695806,0.0109,-0.033078,0.004564
2.705747,-7.63466,-5.556942,0.017035,-0.013006,0.003766
2.693028,-7.594707,-5.282956,0.085301,0.120277,0.00393
2.833238,-7.69272,-5.374683,-0.022709,0.076698,-0.011132
