 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.36736,-9.048436,-4.026149,0.019135,0.011216,0.00249
0.382923,-9.024345,-3.995623,0.015658,0.003463,0.004051
0.37993,-9.023148,-3.965845,0.002488,-0.00663,-0.002007
0.359579,-9.043349,-3.967641,-0.007659,-0.007756,-0.004604
0.345064,-9.066093,-3.995773,0.00349,0.001556,0.000368
0.369156,-9.020604,-4.01777,0.010945,0.012735,0.002886
0.40058,-9.040805,-4.035726,0.010183,0.000387,-8e-05
0.407314,-9.043947,-4.026299,0.009422,0.000296,-0.003914
0.385466,-9.038411,-4.03827,0.01283,0.005428,-0.010669
0.355389,-9.021202,-3.965247,0.009019,0.015501,-0.011827
0.355988,-9.039458,-3.95163,0.005724,0.019382,-0.010366
0.369605,-9.034969,-3.986495,0.007359,0.01446,-0.004039
0.357484,-9.034221,-3.968539,0.008763,0.02272,-0.006006
0.340126,-9.018509,-3.983802,0.009175,0.028889,-0.008024
0.381277,-9.051878,-4.020613,0.010772,0.009128,-0.004591
0.374842,-9.028086,-4.011335,0.004569,-0.001286,-0.00103
0.348057,-9.035867,-4.003704,-0.003643,-0.005865,0.001086
0.371849,-9.020454,-4.031536,0.002201,0.007665,-0.003423
0.377985,-9.025991,-3.93906,0.002841,0.025979,-0.008976
0.345663,-9.02225,-3.875913,0.071383,0.121526,-0.015047
0.416292,-9.0842,-3.80289,0.077995,0.136218,-0.012126
0.470012,-8.981399,-4.024354,-0.010202,-0.03267,-0.014945
0.478541,-9.086594,-4.100519,-0.09263,-0.176689,-0.014367
0.381426,-9.05098,-4.147505,-0.111949,-0.185079,-0.022283
