 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.964863,-7.452701,-6.415862,0.176266,0.594417,0.006841
1.046715,-7.48188,-6.423643,0.146303,0.512085,0.00792
1.137695,-7.502829,-6.397905,0.138373,0.47186,0.009769
1.140388,-7.478588,-6.319346,0.15523,0.521048,0.00135
1.207276,-7.49849,-6.320543,0.171739,0.542859,-0.004243
1.297358,-7.552359,-6.359748,0.15938,0.480098,-0.007668
1.368885,-7.558046,-6.396559,0.095251,0.302078,-0.013652
1.432481,-7.572561,-6.384438,0.036128,0.132776,-0.014542
1.477671,-7.595006,-6.300342,-0.007756,0.023711,-0.015862
1.498172,-7.600094,-6.285528,-0.005112,-0.002995,-0.01464
1.471387,-7.585429,-6.311415,0.019624,0.002126,-0.020801
1.392677,-7.543082,-6.233304,0.042245,0.023196,-0.026533
1.368735,-7.573758,-6.175694,0.042847,0.034596,-0.03088
1.383849,-7.590367,-6.148759,0.033781,0.0287,-0.020426
1.388787,-7.612514,-6.133196,0.017525,0.021379,-0.008027
1.365892,-7.575553,-6.150255,0.014893,0.035896,-0.002781
1.37921,-7.587075,-6.190957,0.025985,0.040805,0.000747
1.406743,-7.573159,-6.188862,0.020126,0.029194,0.001725
1.429638,-7.592762,-6.114641,0.007829,0.016491,0.00202
1.430386,-7.587824,-6.084115,0.003512,0.024379,-0.000475
1.468394,-7.594408,-6.157737,0.005079,0.008969,-0.004461
1.43682,-7.582437,-6.177938,0.004899,-0.006108,-0.007936
1.431733,-7.587075,-6.160431,0.000247,-0.005249,-0.009527
1.439663,-7.584232,-6.16462,0.00301,0.004495,-0.005802
1.415871,-7.588572,-6.194249,0.005198,-0.004713,-0.001875
1.414075,-7.594258,-6.215198,0.001757,-0.02729,-0.000316
1.409886,-7.593959,-6.166416,0.003053,-0.018398,-0.002285
1.400159,-7.587973,-6.128707,0.01078,0.003782,0.00051
1.429189,-7.584382,-6.165518,0.001689,-0.000234,0.000183
1.448193,-7.590218,-6.207866,-0.005494,-0.017872,-0.000301
1.445649,-7.590517,-6.169708,-0.009017,-0.017221,0.003227
1.430087,-7.575104,-6.158635,-0.002679,-0.000508,-0.000139
1.435922,-7.587524,-6.16896,0.006637,0.007726,-0.002302
1.439065,-7.592163,-6.161628,0.003152,-0.001912,-0.004785
1.45747,-7.577648,-6.161328,0.004904,-0.002874,-0.004151
1.438915,-7.591265,-6.125715,0.003595,0.003262,-0.010265
1.433528,-7.583035,-6.142324,-0.000649,0.000468,-0.011116
1.415422,-7.592462,-6.159383,-0.002565,-0.008912,-0.010636
1.421707,-7.594857,-6.197541,-0.005812,-0.027864,-0.007488
1.410783,-7.591565,-6.256348,-0.012557,-0.051549,-0.002485
1.365742,-7.572112,-6.222081,-0.009293,-0.038154,-0.000456
1.37487,-7.590517,-6.099678,-0.001453,0.013196,-0.000269
1.41198,-7.565228,-6.092345,9.7e-05,0.033541,-0.00176
1.461062,-7.570615,-6.151303,-0.009368,0.005232,-0.001884
1.463755,-7.57705,-6.164022,-0.019592,-0.02378,-0.005058
1.42036,-7.587674,-6.237943,-0.019843,-0.034619,-0.009563
1.462259,-7.572112,-6.434567,0.010758,-0.072987,-0.008531
1.397765,-7.584232,-6.37935,0.01558,-0.066429,-0.00703
1.279252,-7.552659,-5.799954,0.11287,0.218439,0.00746
1.322497,-7.439233,-5.723339,-0.006811,0.108674,-0.001596
1.649156,-7.619397,-6.396409,-0.159336,-0.220989,0.003268
