 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
11.850251,-4.755483,-1.087267,-0.438422,-0.220532,2.354246
10.41792,-5.387702,-1.396268,-0.658904,-0.501584,2.918878
8.66282,-5.54946,-1.534234,-0.838908,-0.491858,3.432924
7.02788,-5.712864,-1.762432,-1.004413,-0.570055,3.99841
4.943129,-5.618593,-2.202217,-1.073472,-0.799068,4.502203
2.748843,-5.773168,-2.829797,-1.047735,-1.037007,4.856784
-0.161459,-5.18629,-3.174711,-0.941772,-1.12727,5.067086
-2.760814,-5.624878,-3.185785,-0.758541,-1.618468,5.011506
-6.799682,-6.343886,-4.116381,-0.705695,-2.710266,4.42038
-12.408549,-8.642619,-4.929362,-0.592685,-2.697226,2.840336
-16.610522,-9.632771,-6.353613,-0.285738,-1.316914,0.878328
-16.939725,-9.173533,-6.681469,0.143997,0.31656,-0.894058
-14.134469,-9.089138,-7.027281,0.501409,1.117145,-1.916475
-12.043583,-8.508245,-7.289596,0.873632,0.958063,-2.771219
-10.663325,-7.815123,-6.992116,1.316924,0.424486,-3.682443
-8.59698,-7.197868,-5.25647,1.512689,0.030808,-4.523492
-6.076783,-6.481254,-3.163489,1.405498,0.002982,-5.180404
-3.890877,-5.506215,-1.761983,1.1638,0.38328,-5.671255
-1.474529,-4.382885,-1.335516,0.995077,0.839901,-6.02209
1.434875,-3.492093,-1.389385,0.978417,0.764853,-6.190589
6.591387,-3.339013,-1.215207,0.96759,-0.012191,-5.782811
11.410915,-3.879505,0.034866,0.291191,-1.212519,-4.925283
14.455142,-3.432836,-0.921019,-0.462038,-2.336065,-3.944941
15.949423,-1.662923,-1.894861,-0.943634,-2.562374,-2.601615
15.50066,-1.086369,-4.185364,-0.891727,-2.591541,-1.740625
14.897172,-0.539892,-5.751172,-0.582721,-2.524304,-1.076455
15.154548,-0.163255,-5.670816,-0.414349,-1.882883,-0.315668
15.80203,-1.186925,-5.881955,-0.310633,-1.023138,0.591354
14.974235,-1.40405,-5.43409,-0.300631,0.016955,1.572496
14.20435,-2.106449,-5.254973,-0.347374,1.135787,2.531774
14.281413,-1.758541,-4.9756,-0.471969,2.039914,3.848984
13.09329,-2.222118,-5.459229,-0.534891,2.137589,5.031815
9.807398,-2.387767,-5.61964,-0.533987,1.789518,5.759582
6.688801,-2.678962,-5.090671,-0.625174,1.504619,6.089882
4.738873,-3.185785,-5.080646,-0.73584,0.985662,6.487617
2.251148,-3.050662,-5.650017,-0.582584,0.211911,6.772279
0.473004,-2.274641,-5.550508,-0.294741,-0.599139,6.962022
-0.738761,-0.291644,-5.266196,0.119968,-1.605375,7.374891
-3.668216,-0.041899,-4.736928,0.555418,-2.224257,7.610132
-8.306383,-3.771616,-5.171176,1.287378,-2.089738,7.375117
-15.764022,-6.524499,-4.444237,1.629847,-0.943724,5.505005
-20.791995,-7.011868,-3.803489,1.292368,-0.001113,2.827228
-20.730644,-6.210858,-2.843114,0.968781,1.462929,0.332207
-16.129886,-8.009053,-3.193266,0.854487,2.856477,-0.90621
-12.844144,-7.850737,-3.842993,0.688141,3.388928,-1.490321
-9.803508,-6.702119,-4.439149,0.606087,3.116742,-1.763714
-8.831611,-7.740155,-5.595848,0.766086,1.817751,-1.866683
-10.852766,-8.047211,-6.807613,1.049226,-0.424922,-2.836548
-11.358542,-8.100781,-6.140678,1.209428,-2.364585,-4.181526
-10.467001,-7.761403,-4.121917,0.977131,-3.186469,-5.586586
-8.480861,-5.415535,-1.809867,0.543098,-2.495683,-6.791173
-3.793014,-2.315792,-1.160739,-0.046105,-1.548998,-7.37435
-0.121506,-0.089932,-1.45747,-0.21347,-0.2778,-7.699166
5.500678,-2.16376,-1.698387,0.021645,1.330161,-7.053538
8.814702,-1.665915,0.095319,0.079891,2.678989,-6.066268
16.04968,-4.486135,1.728614,-0.374999,2.464769,-4.13459
20.07179,-5.881057,0.662745,-1.434822,0.293452,-1.676067
17.146374,-4.473416,-2.033425,-1.320765,-0.895519,-0.032143
14.503325,-4.227262,-4.826262,-0.56972,-1.168539,1.052163
13.069498,-3.81516,-4.30672,0.105944,-1.347402,1.837147
11.983877,-4.651186,-3.745429,0.422069,-1.639495,2.469944
10.226084,-5.129577,-2.311602,0.350599,-1.196682,3.0119
8.953117,-6.052841,-1.125424,-0.170422,-0.115083,3.585707
6.993762,-6.27221,-1.290026,-0.812357,0.647021,4.065102
4.145411,-6.220136,-2.662352,-1.247669,0.76107,4.31097
-1.253365,-6.645705,-5.062988,-1.106339,0.760622,3.877839
-3.076699,-7.202656,-5.525668,-0.819596,0.617107,2.895837
-5.393687,-8.40275,-6.315156,-0.392201,0.084642,1.907159
-4.617667,-9.246257,-5.885247,-0.115244,-0.441801,1.279428
-3.818303,-9.073875,-5.092467,0.00395,-0.605221,0.936523
-3.25791,-9.07582,-4.497657,0.040412,-0.529799,0.783595
-3.68318,-9.135376,-3.969586,-0.024583,-0.207186,0.661272
-4.282628,-9.235334,-3.927389,-0.126957,0.110138,0.317382
-4.3974,-9.346065,-4.433463,-0.195089,0.180146,-0.065282
-2.962226,-9.17503,-4.992359,-0.084521,0.163969,-0.263496
-1.233612,-8.875605,-5.142296,0.100687,0.052667,-0.255327
-0.238672,-8.869769,-4.875941,0.237615,-0.182274,-0.18555
-0.064943,-8.847174,-4.480449,0.290894,-0.520981,-0.144709
-0.004938,-8.843283,-4.00535,0.260495,-0.539971,-0.098788
0.061351,-8.899547,-3.793912,0.190212,-0.335924,-0.04937
0.087837,-8.938902,-3.789273,0.115445,-0.139695,-0.015964
0.092626,-8.984541,-3.894169,0.10406,-0.165059,-0.011301
0.023942,-8.899696,-3.907636,0.11544,-0.236021,0.022532
-0.09921,-9.004892,-3.88983,0.117496,-0.251848,0.0601
-0.297629,-8.981249,-3.777601,0.079082,-0.208097,0.083958
-0.399981,-9.02195,-3.700688,0.021418,-0.127528,0.097737
-0.546626,-9.016414,-3.667767,-0.063981,-0.026241,0.105408
-0.572214,-8.96434,-4.038569,0.063114,-0.151266,0.080105
-0.723348,-9.037064,-3.892373,-0.010067,-0.20162,0.078654
-0.943016,-9.101558,-3.381511,-0.204972,0.127541,0.074966
