 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
9.936236,-1.471985,-5.102493,-1.262489,0.768052,3.65829
8.18787,-1.247678,-6.22253,-1.388475,0.70162,4.155846
6.604256,-1.008258,-7.210886,-1.254229,0.503583,4.613138
4.998345,-0.934188,-7.589021,-1.174236,0.12171,5.372756
2.950704,-0.963666,-8.029703,-1.228756,0.083787,5.854739
-1.127819,-0.849942,-10.329783,-0.903437,-0.111025,6.106514
-5.199458,-0.543035,-10.818649,-0.273119,-0.192816,6.020341
-9.360281,-0.969502,-10.472986,0.34242,-0.028467,5.43738
-12.107627,-3.353229,-11.320534,1.022878,-0.152396,4.499744
-13.56809,-3.944298,-9.973047,1.150328,-0.342105,3.556449
-14.177265,-3.692308,-7.538294,0.777912,0.296583,2.905963
-14.890588,-5.384709,-8.046014,0.607913,0.655043,2.196668
-16.457742,-6.121375,-9.044097,0.915638,0.362402,1.013075
-15.806669,-6.971017,-8.583213,1.271073,-0.209887,-0.06685
-15.21994,-5.73531,-6.32578,1.109941,-0.486026,-1.066275
-14.152126,-6.529586,-5.536142,0.896813,-0.269567,-1.79895
-13.868114,-6.063316,-5.49978,0.762459,0.007465,-2.671359
-12.949189,-5.202451,-5.767632,0.631802,0.140557,-3.637295
-11.827805,-4.069245,-6.812402,0.61594,-0.024162,-4.575213
-10.046369,-3.351583,-7.204901,0.941185,0.067579,-5.345727
-7.129933,-2.908506,-5.771073,1.204072,0.35018,-5.799174
-3.704578,-3.24953,-4.097676,0.991568,0.281343,-6.104518
0.781707,-2.698116,-2.569727,0.27685,-0.009962,-6.182619
5.456236,-2.571223,-2.788946,-0.557154,-0.423607,-5.595721
7.946056,-1.90339,-5.489007,-0.762329,-1.06696,-4.844008
8.558972,-1.718289,-7.726238,-0.501587,-1.792307,-4.29536
9.094674,-1.488894,-8.779089,-0.083093,-2.026593,-3.633156
9.775974,-1.56895,-8.49343,0.229623,-1.785572,-3.046912
9.965715,-1.499219,-7.86181,0.317063,-1.592954,-2.715071
12.123938,-1.630451,-6.627001,0.141018,-1.32459,-2.276352
14.992192,-1.154903,-5.665579,-0.139957,-0.701554,-1.348695
16.360328,-0.927903,-5.437681,-0.451597,-0.000762,-0.252484
16.473005,-1.182436,-6.298696,-0.514536,0.319071,0.646017
16.716915,-0.336535,-6.882731,-0.480293,0.125448,1.841918
14.95553,-0.456395,-7.5151,-0.362886,-0.294948,2.830604
12.286444,-0.460585,-7.541586,-0.334825,-0.635098,3.546515
10.020931,-0.786795,-7.567323,-0.303669,-0.561688,4.152284
8.136395,-0.837671,-7.327005,-0.338197,-0.024759,4.790155
5.621137,-0.848146,-7.217171,-0.442513,0.593777,5.299201
2.965219,-1.157597,-7.59336,-0.589861,0.828102,5.64028
0.437091,-1.433379,-8.615385,-0.636147,0.525681,5.838813
-3.527707,-0.885555,-9.500043,-0.423542,0.23625,5.726849
-7.478738,-1.601422,-10.333823,0.131466,0.25177,5.180603
-9.2081,-2.543091,-9.799467,0.77143,0.429158,4.544279
-10.031406,-3.356072,-8.266879,0.812944,0.274546,4.118695
-13.020716,-4.428375,-7.502829,0.597092,0.063641,3.318648
-14.973487,-5.486014,-7.140706,0.485054,0.282355,2.350004
-15.59987,-6.418256,-6.61907,0.34192,0.849267,1.383068
-15.158289,-6.034436,-6.797587,0.251274,1.034573,0.28158
-13.449577,-6.783671,-7.713669,0.394034,0.514509,-0.437843
-13.164069,-6.31336,-7.664288,0.505964,-0.234235,-1.198085
-12.567015,-6.241833,-7.025635,0.556764,-0.445257,-2.04348
-11.201871,-5.949741,-6.323984,0.413844,-0.295396,-2.767318
-9.172486,-5.744887,-6.150554,0.163346,-0.203009,-3.201982
-9.316437,-5.044284,-7.572112,0.081565,-0.470542,-3.818429
-9.632921,-4.26961,-8.95177,0.314494,-0.87541,-4.774547
-7.63062,-3.624073,-9.020753,0.698695,-0.972017,-5.505771
-4.139575,-3.212869,-7.48622,0.784598,-0.763782,-5.720741
0.01242,-3.236961,-5.386355,0.441699,-0.419469,-5.453305
2.82441,-2.797475,-5.659145,-0.039919,-0.460941,-4.998691
4.21185,-1.893664,-6.776489,-0.113388,-0.499088,-4.728863
6.888567,-1.621174,-7.649325,0.074303,-0.712351,-4.390975
9.601198,-1.246032,-7.379378,0.188277,-0.916177,-3.70067
11.61113,-1.301698,-6.811953,0.216763,-0.875343,-2.876008
12.910732,-1.166275,-6.487838,0.182083,-0.628974,-2.061897
14.422671,-1.119289,-6.299145,0.100109,-0.368857,-1.292795
15.981745,-0.863259,-5.865345,-0.073784,-0.191299,-0.292221
15.942989,-0.975338,-5.865944,-0.209455,0.008913,0.706477
14.966903,-1.363348,-5.935076,-0.301052,0.255943,1.650669
12.851476,-1.491737,-6.035034,-0.403252,0.360013,2.333564
10.870124,-2.238878,-6.114791,-0.619283,0.2515,3.168435
10.30195,-2.375796,-5.982511,-0.759185,0.248913,3.469895
8.483405,-2.161515,-6.867319,-1.029137,0.228588,4.48828
6.692392,-1.781436,-7.714866,-1.027322,0.288747,5.185172
2.96477,-1.233463,-8.598326,-0.885492,0.267199,5.513063
-1.889624,-1.20174,-9.834632,-0.571507,-0.023476,5.213157
-5.742942,-1.913865,-10.074202,-0.21483,0.137841,4.445549
-7.059304,-3.048717,-9.599701,0.099638,0.710421,3.677938
-6.833949,-4.179528,-9.393052,0.161714,0.729446,3.578738
-9.900024,-4.789002,-9.667337,0.351197,0.525171,3.193739
-13.103915,-6.019173,-9.483732,0.65015,0.42085,2.13004
-12.83337,-7.14325,-7.871985,0.718743,0.615861,1.048425
-10.22788,-7.591864,-6.336704,0.509459,0.910313,0.478224
-7.384765,-7.75437,-5.801749,0.201373,0.978277,0.201424
-5.578191,-7.401375,-5.860557,-0.111521,0.738184,-0.021502
-4.463839,-6.799233,-6.683264,-0.29244,0.499042,-0.243845
-3.561824,-6.364686,-6.301539,-0.569044,0.470408,-0.305849
-3.396474,-6.317999,-7.296479,-0.639219,0.432048,-0.455104
-2.916287,-6.121375,-7.346608,-0.517889,0.653503,-0.595616
-1.802385,-5.94989,-7.281067,-0.549182,0.522686,-0.676161
-0.979079,-5.940014,-7.946355,-0.641226,-0.106153,-0.849854
-0.815076,-5.625476,-8.474875,-0.464877,-0.493007,-1.044146
-0.121655,-6.04506,-8.255058,-0.117363,0.075736,-1.011396
0.671274,-6.216994,-7.420529,-0.080196,0.75585,-0.621487
0.911742,-6.064064,-7.245004,-0.199752,0.933529,-0.342398
0.693271,-6.293309,-7.808988,-0.303877,0.541562,-0.287791
0.357634,-5.925649,-7.897274,-0.296147,0.186177,-0.323043
0.365565,-5.881057,-7.859266,-0.232498,0.145553,-0.260988
0.314239,-5.918616,-7.888745,-0.155737,0.195742,-0.172946
-0.018106,-5.866842,-8.174553,-0.078811,0.146829,-0.217044
-0.000898,-5.735759,-8.125322,0.012486,0.062021,-0.272708
0.194679,-5.844695,-7.867945,0.048724,0.064029,-0.285103
0.270994,-5.937321,-7.586327,-0.002576,0.046413,-0.264057
0.007781,-6.031144,-7.476643,-0.09793,0.105971,-0.287305
0.140809,-5.896769,-7.528567,-0.178381,0.120556,-0.328369
0.529867,-5.983858,-7.741651,-0.242463,0.070363,-0.273555
0.518943,-5.85083,-8.280047,-0.165814,0.059944,-0.201081
0.4543,-5.569961,-8.451233,-0.031233,0.047284,-0.181291
0.568623,-5.589862,-8.391826,0.041764,-0.012441,-0.160893
0.778116,-5.681889,-8.197148,0.057992,-0.019446,-0.11646
0.712874,-5.781698,-8.075493,0.022157,-0.004537,-0.062164
0.545279,-5.79711,-7.929446,-0.015211,0.096428,-0.03242
0.511012,-5.727978,-8.0312,-0.00977,0.135514,-0.043026
0.393846,-5.671415,-8.294861,0.071312,0.159973,-0.109814
0.388459,-5.610363,-8.407389,0.248447,0.19553,-0.19136
0.867898,-5.818658,-8.70831,0.491761,-0.140744,-0.218177
1.133954,-5.929989,-8.002469,0.374889,-0.421369,-0.076548
0.870292,-6.173748,-7.265803,0.112843,-0.221274,0.112603
0.131681,-6.019771,-6.897845,-0.252492,0.156983,0.185058
