 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-28.330289,-6.506542,-10.820894,1.1607,0.22675,0.735956
-24.546104,-6.710049,-8.441357,2.429472,0.865127,-1.186314
-17.474081,-8.644564,-3.561974,2.347855,0.903861,-1.701231
-15.284733,-7.251139,-1.628805,2.101156,0.224265,-2.353786
-12.983905,-7.192032,-0.752976,1.93539,-0.629834,-3.06591
-10.932523,-6.594529,0.362722,1.647483,-1.011194,-3.820173
-9.176676,-6.171803,0.959776,1.345812,-1.125494,-4.695405
-7.133374,-5.759102,1.255459,0.978238,-1.303675,-5.537448
-4.224868,-4.280234,1.069909,0.564211,-1.207234,-6.186611
-1.256058,-2.999785,1.050755,0.336749,-0.4949,-6.579299
1.696292,-1.941548,1.002273,0.191566,0.379403,-6.676352
4.259135,-0.915782,1.146823,0.114113,1.041592,-6.655842
7.416638,-0.493505,1.666813,0.029543,1.314757,-6.65497
12.01979,-0.56563,3.132813,-0.436227,0.878281,-6.338994
15.615133,0.277727,3.267337,-1.199877,-0.044424,-5.584493
19.760244,1.39133,3.046771,-1.842833,-0.390309,-4.069915
21.245996,1.617582,0.767791,-1.880206,-0.654498,-2.382576
21.143195,1.250372,-1.910573,-1.323154,-0.924408,-0.966414
20.61258,1.16867,-2.931101,-0.543329,-0.98225,0.320552
18.970307,0.921768,-2.819771,0.039269,-1.012377,1.391315
16.948703,0.095319,-1.897255,0.218175,-0.964226,2.156669
15.572187,-0.55755,-1.060631,0.015858,-0.910875,2.849074
14.58817,-1.173608,-0.995988,-0.265681,-0.768461,3.607824
12.588862,-1.314417,-1.52795,-0.396882,-0.547286,4.32018
10.742184,-1.613393,-1.820491,-0.399914,-0.279785,4.98022
9.052028,-2.438794,-1.497274,-0.481462,0.067132,5.623084
8.057686,-3.164985,-0.843806,-0.793102,0.443882,6.3717
6.644807,-2.592771,-1.043423,-1.218388,0.720644,7.236654
4.302231,-0.772429,-2.001852,-1.57594,0.936856,8.144288
-1.778892,1.022324,-3.312827,-1.601271,1.165788,8.54102
-7.830685,-1.186776,-4.9343,-1.018562,1.058861,7.411894
-12.022484,-6.607997,-6.377255,-0.753888,0.116254,5.319101
-13.54759,-7.488015,-5.734113,-0.795586,0.033411,3.070972
-10.73141,-7.839963,-5.133168,-0.579925,1.165631,2.092574
-10.358364,-7.512706,-5.93373,-0.163827,1.588482,1.392931
-9.091083,-8.611046,-5.590012,-0.051645,1.133251,0.724438
-7.471256,-8.612243,-4.886865,-0.175733,0.401219,0.25146
-7.388207,-7.96506,-4.768651,-0.086643,0.219039,-0.084226
-9.970354,-8.837148,-5.891083,-0.076717,-0.40281,-0.36939
-9.27828,-7.922563,-4.994903,0.215153,-0.130309,-0.802626
-4.947019,-7.880814,-4.46773,0.27633,0.108774,-0.761573
-3.113959,-8.537274,-4.188955,0.308981,0.060238,-0.595558
-2.961627,-8.718186,-3.735254,0.314717,-0.179461,-0.543126
-2.911499,-8.785373,-3.29921,0.290344,-0.340929,-0.565844
-2.579154,-8.829217,-2.806304,0.139382,-0.091376,-0.465897
-2.098368,-8.685715,-2.647388,0.060945,0.105798,-0.329691
-1.865233,-8.891616,-3.047819,0.016414,0.148607,-0.210526
-2.066046,-8.865878,-3.301454,0.036028,0.179688,-0.154622
-2.138321,-8.881441,-3.425055,0.063462,0.1583,-0.124205
-2.12635,-8.899996,-3.428946,0.060046,0.116339,-0.113689
-2.088492,-9.032425,-3.172467,-0.02489,-0.107908,-0.130705
-1.983446,-8.938453,-3.046622,-0.118201,-0.145255,-0.128178
-1.836053,-8.83625,-3.137901,-0.17411,-0.031468,-0.072904
-1.801936,-8.800636,-3.402909,-0.174477,0.092815,0.014481
-2.083404,-8.863185,-3.642927,-0.167392,0.040772,0.043556
-2.438345,-8.912715,-3.797952,-0.143809,-0.029481,0.019488
-2.495057,-8.839542,-3.778649,-0.118481,0.003828,-0.004613
-2.367716,-8.889222,-3.859154,-0.093434,0.047264,-0.00438
-2.325817,-8.880842,-3.849876,-0.082022,0.055043,0.006299
-2.277933,-8.86917,-3.82354,-0.088125,0.035398,0.012256
-2.330157,-8.885331,-3.772214,-0.096773,0.053899,0.010431
-2.369362,-8.836849,-3.855712,-0.088384,0.069453,0.003673
-2.415749,-8.840739,-3.925892,-0.066231,0.065551,-0.001439
-2.350956,-8.810363,-3.910629,-0.05552,0.052441,0.002574
-2.332401,-8.821436,-3.920206,-0.048391,0.01283,0.013679
-2.359785,-8.78672,-3.919009,-0.03648,-0.027178,0.021888
-2.360683,-8.80318,-3.864092,-0.027656,-0.038954,0.019093
-2.318635,-8.811111,-3.781193,-0.033805,-0.013893,0.009072
-2.307861,-8.835352,-3.805584,-0.040386,0.003365,9.2e-05
-2.289755,-8.800187,-3.95148,0.116959,-0.019987,-0.009073
-2.276138,-8.690353,-4.13344,0.121505,-0.172268,-0.015604
-2.362778,-8.987085,-3.2826,-0.054002,0.081685,0.018623
-2.618658,-8.764723,-3.657742,-0.165552,0.256265,0.013627
-2.404078,-8.806023,-4.38513,-0.069726,0.072432,-0.001813
