 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
8.552837,-3.514239,-3.311929,-0.232607,0.593953,4.957377
7.46961,-3.857508,-2.525583,-0.487776,0.8608,5.556723
6.138583,-3.857807,-2.305167,-0.971366,0.896095,6.16692
2.789544,-2.785504,-3.132663,-1.425162,0.836753,6.520374
-2.20072,-2.488922,-5.459378,-1.281351,0.340233,6.208191
-7.565228,-4.532523,-7.919121,-0.567711,-0.71713,5.094019
-9.952696,-7.10629,-6.759729,-0.080204,-2.0023,3.6768
-11.979238,-8.718186,-5.390395,-0.109577,-2.021473,2.2165
-10.909778,-8.561515,-3.856311,-0.250799,-0.414847,1.420938
-8.893412,-8.598027,-4.746654,-0.215767,0.981306,1.023425
-6.905177,-8.333617,-5.846491,0.063596,1.333103,0.780935
-5.170727,-8.337658,-5.882703,0.342985,0.759495,0.704814
-4.363433,-8.341997,-5.115661,0.45591,-0.161988,0.741481
-4.962133,-8.588001,-3.976619,0.386185,-0.808033,0.560208
-5.524471,-8.860192,-3.279607,0.211401,-0.823633,0.222264
-5.613056,-8.908824,-3.212869,0.030162,-0.461444,-0.106174
-4.767753,-8.690952,-3.395577,-0.042715,-0.028397,-0.231986
-3.839102,-8.686164,-3.635894,-0.016132,0.132103,-0.233734
-3.27452,-8.618079,-3.66238,-0.002345,0.071062,-0.223014
-2.702156,-8.501361,-3.647716,-0.042203,-0.001601,-0.178781
-2.431461,-8.527847,-3.729867,-0.079634,-0.031154,-0.12635
-2.414552,-8.50166,-3.944298,-0.093503,0.025547,-0.071863
-2.385074,-8.495376,-4.313902,-0.063439,0.045615,-0.031429
-2.416797,-8.580519,-4.651485,0.036165,-0.100706,-0.003359
-2.562993,-8.568848,-4.557512,0.125613,-0.233711,0.005574
-2.803161,-8.578125,-4.19105,0.147266,-0.254002,-0.000761
-2.857929,-8.607604,-3.863493,0.100825,-0.17974,0.004104
-2.883816,-8.633192,-3.748871,0.037948,-0.090424,0.011967
-2.951452,-8.604611,-3.89806,0.047479,-0.072815,0.002187
-2.897134,-8.615684,-3.905841,0.024512,-0.031501,0.003618
-2.81603,-8.58022,-4.018518,0.027242,0.039746,0.004816
-2.745251,-8.602516,-4.015375,0.00897,0.06585,0.025116
-2.878279,-8.656984,-3.932327,-0.026917,0.115878,0.021565
