 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
16.120908,-0.52448,-1.644068,0.178212,-2.288636,0.887003
15.760431,-1.236306,-1.269525,0.567625,-3.165578,1.571011
15.391574,-1.805378,-0.530465,0.734978,-3.324506,2.405179
15.109657,-2.328211,0.400281,0.553686,-2.746918,3.448114
14.026281,-2.700659,0.882413,0.156986,-1.70912,4.62062
12.299313,-3.069067,0.815226,-0.379842,-0.406943,5.805515
10.204087,-2.853739,0.789787,-1.067386,0.595101,6.756891
9.010877,-1.96953,-0.443975,-1.622527,0.815207,7.832347
7.347955,0.987758,-2.029385,-1.942997,0.661381,9.142512
2.004096,4.508282,-3.884143,-1.975605,0.46869,9.87746
-4.383634,4.190152,-6.095637,-1.472796,0.594613,9.883982
-12.562675,-0.974889,-8.036886,-0.464628,0.995847,8.466103
-21.808484,-6.391471,-11.351509,0.590813,-0.844103,5.350933
-27.109845,-6.576872,-8.805724,1.090715,-2.035962,1.493119
-21.479131,-8.520664,-4.519505,0.8001,-1.156452,-0.663185
-16.832734,-7.773075,-2.431461,0.092518,0.244442,-1.431699
-13.50644,-6.060473,-3.623923,0.032594,1.145115,-1.783266
-11.510873,-6.629844,-5.501427,0.395899,0.700366,-2.148277
-11.716175,-7.04853,-6.319346,0.865854,-0.625008,-2.99943
-11.582549,-7.320122,-5.29358,1.053117,-1.766549,-4.142448
-11.941081,-6.261436,-2.992453,0.865553,-2.12904,-5.498194
-9.464279,-5.219809,-1.272967,0.377109,-1.59009,-6.762395
-4.181024,-3.16304,0.085443,-0.374143,-0.444098,-7.454412
-0.300323,-1.76318,-0.545279,-0.919858,0.700827,-7.615082
3.655347,-0.742951,-1.711256,-0.765907,1.873877,-7.394176
7.770381,-1.391031,-2.9525,-0.267882,2.393703,-6.540583
10.981904,-2.291101,-2.574066,0.272784,2.347717,-5.412282
14.560337,-3.041384,-1.603666,0.43684,1.513681,-4.20162
19.230377,-5.736806,-0.819565,0.078456,0.117953,-2.3965
19.624224,-5.008221,-0.509217,-0.350428,-0.710466,-0.545146
16.467319,-3.811419,-1.079935,-0.422194,-0.410052,0.802556
13.528736,-3.118897,-1.624466,-0.321515,0.413542,1.642465
11.62744,-3.30759,-1.702577,-0.231758,1.150607,2.117126
10.874464,-3.987693,-1.49473,-0.243311,1.43825,2.562495
10.901249,-4.707449,-1.07784,-0.390812,1.185647,3.212547
10.560375,-5.697751,-1.043872,-0.600857,0.524741,3.9459
8.31177,-6.081422,-1.224185,-0.786589,-0.132614,4.511017
5.6774,-6.048352,-1.546505,-0.816188,-0.613973,4.961752
2.62599,-5.412542,-1.650203,-0.776598,-0.867759,5.311676
0.098162,-5.713613,-1.823783,-0.67101,-1.119504,5.41723
-3.746477,-6.604705,-2.413954,-0.493967,-1.324549,5.043024
-8.523956,-8.038233,-2.379537,-0.234362,-1.211305,3.738872
-13.432369,-9.677962,-1.735048,-0.622554,0.066176,1.967505
-12.723685,-9.49705,-3.193266,-0.807789,0.486024,0.082583
-7.62643,-10.250475,-3.74498,-0.784529,0.578011,-0.606876
-3.318513,-9.924714,-4.493767,-0.69012,-0.061926,-0.47791
-1.327585,-9.601796,-4.624849,-0.22731,-0.514918,0.148376
-1.228076,-9.250148,-4.545841,0.114723,-0.397059,0.330184
-2.070984,-9.345168,-3.507206,0.229451,-0.210805,0.275701
-2.521394,-9.161562,-2.862268,0.140892,-0.070559,0.052554
-2.08505,-9.278429,-2.620454,-0.022791,0.000596,-0.133871
-1.379359,-9.34427,-2.774132,-0.157497,0.035829,-0.20821
-0.958279,-9.156175,-2.999186,-0.239414,0.074831,-0.200101
-0.619949,-9.031228,-3.259855,-0.25682,0.121038,-0.131708
-0.423474,-9.118916,-3.6335,-0.207479,0.143939,-0.01423
-0.704643,-9.142109,-3.992182,0.069775,0.094924,0.023433
-0.911592,-9.093328,-3.541024,0.005862,0.041131,0.065329
-1.064821,-9.232491,-3.248483,-0.139331,0.249758,0.081382
-1.156399,-9.197924,-3.573795,-0.22258,0.381856,0.077151
