 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
16.402077,1.824831,-2.673874,0.441666,-0.402632,2.106469
16.25648,0.766145,-1.585859,0.240269,-0.423754,2.885163
14.986056,-0.076166,-0.885555,-0.216773,-0.304268,3.647959
12.78369,-0.620996,-0.880318,-0.678038,0.130038,4.289762
11.151294,-1.058536,-1.3418,-1.098601,0.476636,4.876606
9.62918,-1.291971,-2.211195,-1.377118,0.553779,5.459318
8.170662,-1.284938,-3.0348,-1.45592,0.513169,6.049073
7.038803,-1.216703,-3.855413,-1.391808,0.144551,6.73608
5.525668,-1.001674,-4.648642,-1.17175,-0.610945,7.417127
2.622249,0.913238,-4.634277,-0.821631,-1.318538,8.093537
-1.769465,1.355268,-4.040963,-0.439878,-1.513322,8.403069
-7.940669,-0.988805,-3.668665,-0.223271,-0.968981,7.865068
-14.151677,-5.847838,-3.837307,-0.383971,0.203358,6.468934
-22.02037,-4.429872,-4.790648,-0.560816,1.429735,3.576639
-24.243686,-4.705354,-7.182306,-0.244501,1.757569,0.996919
-19.086426,-9.075221,-7.436241,0.08649,1.291321,-0.214355
-17.273267,-6.376208,-7.365911,0.272234,0.242106,-1.018383
-15.449484,-6.517316,-7.337181,0.634816,-0.402203,-1.570534
-15.209765,-6.194398,-6.79639,1.015611,-0.515677,-2.330119
-14.316278,-6.177489,-5.779453,1.286019,-0.437579,-3.235713
-12.733262,-5.735759,-4.51726,1.29661,-0.474347,-4.244451
-10.087071,-5.193323,-3.607164,1.068235,-0.726275,-5.115529
-7.466019,-3.994875,-3.033304,0.819456,-0.800988,-5.853235
-4.227562,-2.89444,-2.639308,0.64259,-0.576291,-6.339169
-1.470938,-1.872715,-2.315941,0.496163,-0.115799,-6.712799
0.901567,0.114772,-1.831864,0.375707,0.322169,-7.102354
3.406051,2.427571,-2.051532,0.138137,-0.003825,-7.514439
5.927295,4.018219,-3.673603,0.035183,-0.672815,-8.001407
11.548132,4.844817,-5.374235,0.447511,0.171532,-7.729735
20.429423,3.4891,-4.040365,0.850434,0.909032,-6.264373
27.505786,2.468422,-1.195904,0.316282,0.450685,-3.942519
30.326604,1.133804,-1.006463,-0.437431,-0.944473,-1.412794
26.54197,2.525284,-2.331055,-0.600795,-1.204248,0.3691
22.506842,3.334375,-3.010409,-0.443598,-0.41588,1.638312
19.860651,2.788497,-2.944419,-0.370488,0.389781,2.746041
17.353922,1.710657,-3.019238,-0.375473,0.577992,3.632096
15.147066,0.946009,-2.805406,-0.437591,0.400729,4.44769
12.600534,0.116268,-2.351106,-0.610817,0.164596,5.131811
10.29806,-0.64404,-2.084452,-0.841199,0.033859,5.784994
8.627506,-1.425298,-2.032976,-1.086328,-0.016335,6.561985
6.998401,-1.683722,-2.395848,-1.296058,-0.348021,7.508288
3.605668,-0.40043,-3.000833,-1.318984,-0.843359,8.48981
-3.207781,2.2296,-3.110068,-1.012711,-0.964297,8.784309
-11.344925,-0.772878,-3.659238,-0.760231,-0.565016,7.630458
-20.684855,-4.556465,-5.143643,-1.13585,-0.141821,4.95665
-27.261428,-6.366182,-8.577527,-0.623012,0.768945,1.191343
-21.668124,-10.253169,-10.953922,0.421759,0.976069,-1.046094
-15.220688,-8.392275,-9.087192,0.970052,0.547864,-1.811519
-11.302427,-7.422624,-7.359926,1.224134,0.099417,-1.932756
-10.885836,-7.606229,-6.96593,1.598108,-0.199273,-2.448234
-10.488249,-7.282713,-5.907992,1.904545,-0.422213,-3.350825
-9.119215,-6.56954,-4.095132,1.819477,-0.692027,-4.384356
-7.622839,-5.762694,-2.929904,1.415547,-1.007548,-5.510019
-5.608717,-4.456507,-2.385672,0.987652,-1.101035,-6.528124
-2.965518,-2.417545,-2.173187,0.610889,-0.749227,-7.153514
-0.000449,-0.760608,-1.921197,0.4566,0.021093,-7.480522
3.606416,0.201861,-2.053028,0.449984,0.543498,-7.314145
7.000646,0.928202,-2.274791,0.71988,0.719195,-6.861176
11.315895,0.761805,-2.117971,0.786299,-0.230865,-5.991686
16.180164,-0.629825,-2.372953,0.38132,-1.872392,-4.705531
19.309536,-0.708983,-3.322254,0.148082,-2.704037,-3.259244
17.633295,1.385644,-4.240131,0.229258,-1.835248,-1.975592
16.800562,3.0969,-5.180304,0.431607,-0.899353,-1.334015
17.674296,3.736002,-4.777779,0.352485,-0.6193,-0.691029
18.87828,3.582175,-4.257339,0.067861,-0.450214,0.155006
18.992902,2.913145,-4.13748,-0.151,0.08167,1.124648
18.207904,1.996615,-4.283825,-0.270741,0.691906,2.072692
16.523732,1.594089,-4.502446,-0.296852,1.016007,2.887121
14.481927,1.27192,-4.457106,-0.253096,1.057955,3.557059
13.079973,0.570269,-4.103662,-0.229536,0.986607,4.221895
11.537807,0.013318,-3.722086,-0.243203,0.932124,4.810821
10.026168,-0.635212,-3.321057,-0.327768,0.901934,5.32041
8.892514,-1.068412,-2.716072,-0.571333,0.99931,5.869631
7.901913,-1.322198,-2.720711,-0.910534,0.770828,6.435324
5.887641,-1.458518,-2.902371,-1.246172,0.509244,6.856101
2.975993,-0.892439,-3.521272,-1.501151,0.294727,7.07183
-0.802357,-0.302717,-4.772392,-1.444747,0.206216,7.007387
-4.393061,-1.984943,-6.70975,-1.018183,0.108012,6.675912
-9.622296,-3.960309,-7.540837,-0.171129,0.905906,5.477076
-13.672089,-5.163694,-7.54383,0.546709,1.486553,3.476361
-13.176788,-7.14759,-6.542605,0.802921,1.286112,1.807492
-9.939678,-9.260024,-4.701314,0.451199,0.610557,1.067137
-7.89054,-9.204059,-3.532794,-0.101097,0.210928,0.815964
-6.972813,-8.857199,-3.824438,-0.387572,0.1817,0.607016
-5.922956,-8.504504,-4.318541,-0.396548,0.334053,0.404253
-4.632481,-8.58456,-4.514866,-0.313301,0.392488,0.402732
-4.18282,-8.870816,-4.510526,-0.233421,0.274523,0.550527
-5.519682,-8.917354,-4.805013,-0.187117,0.01849,0.359538
-5.741296,-9.211242,-4.879832,-0.072499,-0.063972,0.023126
-4.734833,-8.866327,-4.706552,-0.002995,-0.147754,-0.228926
-3.374627,-8.780884,-4.441693,0.044329,-0.266314,-0.334645
-2.268356,-8.706215,-4.133589,0.063707,-0.280572,-0.312331
-1.421707,-8.632893,-3.874566,0.029482,-0.133505,-0.132683
-1.249923,-8.667758,-3.896713,-0.015029,0.047184,0.058291
-1.603666,-8.699182,-4.127005,-0.02258,0.111751,0.11499
-1.971775,-8.694244,-4.288015,0.010004,0.049943,0.091709
-2.131139,-8.75365,-4.224419,0.021978,-0.04048,0.048782
-2.169446,-8.719234,-4.085256,-0.003922,-0.082594,-0.006826
-2.041057,-8.665065,-4.03827,-0.044943,-0.063036,-0.02759
-1.994669,-8.653692,-4.144662,-0.055858,-0.039432,-0.029946
-1.931522,-8.632294,-4.26946,-0.047587,-0.044455,-0.022708
-1.828422,-8.661025,-4.322731,-0.030911,-0.073475,0.010336
-1.950377,-8.667609,-4.368371,0.012964,-0.154775,0.018286
-1.996764,-8.701726,-3.952677,-0.049132,-0.066729,0.04087
-2.112584,-8.635137,-4.103213,-0.110545,0.063673,0.039873
-2.226757,-8.717288,-4.214094,-0.159493,0.152647,0.014552
