 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-14.004284,-5.511901,-6.458359,0.885878,-0.281751,-2.261839
-13.260585,-5.906495,-5.5538,1.227406,-0.646488,-3.135782
-11.588535,-5.455937,-3.882348,1.364139,-0.676674,-3.880746
-9.056517,-5.358223,-2.794033,1.126753,-0.462521,-4.328178
-8.187122,-5.338322,-3.221249,0.86747,-0.170143,-4.95254
-7.179014,-4.485836,-3.453037,0.843675,-0.093925,-5.867872
-5.048623,-3.132813,-2.682104,0.796406,-0.075503,-6.805377
-1.949179,-1.692252,-1.838747,0.59252,-0.086311,-7.451393
1.838448,-0.360776,-1.477073,0.477575,0.249914,-7.605085
6.005107,-0.525078,-1.582118,0.445055,0.59011,-7.235402
9.734674,-1.048511,-0.865205,0.438867,0.674153,-6.509315
13.84896,-1.700631,-0.83004,0.09555,0.006412,-5.682364
18.235736,-2.798522,-1.514482,-0.399073,-1.033447,-4.217028
19.354277,-1.744774,-2.415001,-0.714426,-1.60371,-2.485305
17.527352,-1.329081,-4.202871,-0.580218,-1.485016,-1.0862
15.577424,-1.436222,-5.090971,-0.187722,-0.998863,-0.394736
14.984859,-0.758363,-4.889409,0.10694,-0.464449,0.19648
14.778509,-1.328632,-4.575469,0.279116,-0.173648,0.882428
14.305355,-2.197279,-3.832219,0.24796,0.011081,1.566617
13.270611,-2.596811,-3.206285,0.0616,0.388611,2.276307
11.712584,-3.084929,-2.974646,-0.187175,0.935687,2.906975
10.287436,-3.461417,-3.155707,-0.423766,1.351576,3.416349
9.176077,-3.95567,-3.470695,-0.616183,1.39201,3.876065
7.636157,-4.509628,-3.776853,-0.747144,1.087496,4.2588
5.8221,-5.022885,-4.092289,-0.771292,0.720682,4.521483
3.970484,-5.311536,-4.180875,-0.669733,0.283967,4.717251
1.977162,-5.124489,-4.086304,-0.642811,-0.068662,4.796592
-0.746841,-5.667824,-4.008342,-0.548598,-0.307948,4.468334
-3.43538,-6.712144,-4.24477,-0.369408,-0.365907,3.745115
-5.430349,-7.5151,-3.917512,-0.316065,-0.429317,2.815143
-5.207089,-8.533533,-3.519327,-0.402089,-0.428324,2.267536
-5.328894,-8.784326,-3.420865,-0.501064,-0.255861,1.768577
-5.749975,-8.87351,-4.000112,-0.466949,-0.148983,1.161674
-5.09516,-9.078364,-4.518906,-0.368387,-0.141282,0.709462
-4.264971,-9.420136,-4.507534,-0.344087,-0.02817,0.597275
-4.235193,-9.301773,-5.266944,-0.226646,-0.256559,0.413242
-3.741988,-9.444377,-5.313033,-0.084342,-0.342398,0.312121
-3.053954,-8.974815,-5.228039,0.036142,-0.416955,0.208718
-2.546832,-8.826673,-5.084686,0.162379,-0.489785,0.096117
-1.805827,-8.844031,-4.882525,0.253886,-0.565339,0.066766
-1.241543,-8.953716,-4.614076,0.298277,-0.548643,0.137591
-1.41213,-8.907328,-4.254646,0.31273,-0.34549,0.140694
-1.672499,-8.892215,-3.927538,0.257111,-0.146098,0.088666
-1.615637,-8.980501,-3.810821,0.206711,-0.108306,0.068545
-1.58556,-9.028983,-3.797802,0.188323,-0.113057,0.073481
-1.734898,-8.955062,-3.758448,0.283466,-0.155429,0.032224
-1.833958,-8.912565,-3.481768,0.102457,-0.093491,0.020586
-1.815403,-9.076568,-3.082984,-0.064772,0.131152,0.011978
