 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-14.766688,-0.332345,-2.022352,0.643442,-2.26233,9.249713
-27.925819,-5.167435,-1.935712,0.139155,-1.937716,5.793713
-33.049111,-5.420921,-2.099266,-0.554401,-0.380267,1.450212
-25.648484,-9.421333,-4.920982,-0.345818,1.761103,-0.792052
-20.994455,-7.593659,-7.18485,0.279621,1.594954,-1.947147
-17.909676,-7.259369,-7.550265,0.987823,0.146638,-2.809398
-16.171485,-6.900837,-5.840056,1.456771,-1.049087,-3.997194
-13.977499,-5.943157,-3.240402,1.450325,-1.537511,-5.442015
-9.780314,-3.871424,-0.723049,1.012106,-1.068683,-6.476713
-5.606472,-1.962048,0.30122,0.366951,0.253175,-6.801859
-2.381632,-1.550844,-0.304064,0.019255,1.538796,-7.150548
1.657835,-1.376516,-1.041777,0.15288,2.05058,-7.358541
6.060323,-2.552219,-1.350629,0.327722,1.409749,-7.04401
9.3938,-2.015918,-1.126023,0.134238,0.223166,-6.326507
13.431172,-2.743905,-1.321749,-0.216156,-0.787439,-5.146554
14.693066,-1.492186,-1.682675,-0.485237,-0.850356,-3.919811
14.764144,-1.156848,-3.576039,-0.377455,-0.955571,-3.006862
14.270639,-0.359878,-4.487482,-0.010836,-1.3582,-2.503008
14.8855,0.377386,-3.806332,0.136347,-1.447502,-1.868805
15.97142,1.262044,-2.891298,-0.097996,-1.103768,-1.221734
18.158673,1.025466,-2.458097,-0.520485,-0.346847,-0.414786
18.463335,1.219098,-2.363077,-0.853489,0.408406,0.792201
19.812318,0.65646,-2.768894,-0.937235,1.163669,2.276071
18.401684,0.314688,-4.009091,-0.72951,0.997604,3.532218
16.913389,0.199467,-4.44723,-0.393973,0.285284,4.823999
15.084518,0.203058,-4.459799,-0.029867,-0.441234,5.993973
12.43264,0.292392,-4.012083,0.230794,-0.656838,7.030585
10.000431,0.100556,-2.526481,0.11056,-0.401689,8.04403
8.866028,0.449212,-1.473033,-0.4846,-0.536162,9.214293
3.929932,3.425055,-1.96145,-0.934955,-0.493364,9.924829
-3.515137,3.850774,-3.085827,-0.971895,-0.172914,9.697673
-11.613225,-0.056413,-4.291457,-0.772115,0.094327,7.356311
-21.671865,-3.015497,-5.942857,-0.758655,0.175484,3.744996
-20.877139,-6.834548,-6.646603,-0.342519,1.012232,1.587708
-15.351471,-8.332121,-7.076213,0.223887,1.233369,0.505641
-11.717373,-7.788338,-6.149956,0.381444,0.760926,-0.115208
-7.95668,-7.409306,-4.777629,0.245537,-0.031789,-0.056554
-5.856068,-7.419332,-4.235642,0.157868,-0.678685,0.248016
-6.167015,-7.660398,-3.957615,0.136722,-0.853332,0.22947
-6.633435,-7.999477,-3.517382,0.061826,-0.67283,-0.046403
-6.042815,-8.185775,-3.343952,-0.07151,-0.411012,-0.347136
-4.753238,-8.315511,-3.50167,-0.15671,-0.086269,-0.457634
-3.837007,-8.379556,-4.089745,-0.135873,0.051422,-0.369315
-3.34036,-8.2995,-4.299537,-0.080187,0.015247,-0.204024
-3.355174,-8.304139,-4.298041,-0.044397,-0.128757,-0.118983
-3.314922,-8.285284,-4.2117,-0.034278,-0.192003,-0.078054
-3.079392,-8.255806,-4.154688,-0.016156,-0.177724,-0.019225
-3.112013,-8.261941,-4.238186,0.024017,-0.090002,0.027522
-3.41907,-8.243087,-4.22816,0.044022,-0.009299,0.023
-3.613,-8.263587,-4.209156,0.039066,0.001282,-0.002379
-3.626318,-8.278252,-4.169353,0.021191,-0.024006,-0.023784
-3.524414,-8.26658,-4.230704,0.008835,-0.073805,-0.024512
-3.504513,-8.231714,-4.310162,0.030284,-0.101084,-0.012709
-3.591452,-8.249371,-4.154987,0.053864,-0.083977,0.004502
-3.656993,-8.283938,-3.97632,0.057259,-0.072476,0.008281
-3.640084,-8.286631,-3.937115,0.108403,-0.109614,0.001872
-3.536984,-8.31177,-3.530101,-0.014421,0.023576,0.022546
-3.635595,-8.283638,-3.829526,-0.146429,0.221749,0.025672
