 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-4.955399,-8.731653,-3.672406,-0.170603,-0.392337,-0.121345
-4.099472,-8.426842,-3.053804,-0.124975,-0.402566,-0.163552
-3.492242,-8.664616,-2.769193,-0.208418,-0.07478,-0.195722
-3.176058,-8.706215,-2.853888,-0.29552,0.310805,-0.25369
-2.620454,-8.715642,-3.218854,-0.365436,0.623972,-0.217559
-2.655768,-8.896853,-3.766528,-0.371448,0.55999,-0.231585
-2.72101,-8.766669,-4.033033,-0.316312,0.403631,-0.252258
-2.464382,-8.630798,-4.310311,-0.22911,0.256271,-0.182355
-2.177826,-8.533234,-4.330812,-0.145738,0.077726,-0.108772
-2.051532,-8.499266,-4.31076,-0.0894,-0.02753,-0.026805
-2.025495,-8.497022,-4.293552,-0.064316,-0.021822,0.032818
-2.167052,-8.57184,-4.397101,-0.061727,0.041527,0.067606
-2.289904,-8.591892,-4.504391,-0.037491,0.049696,0.052961
-2.373552,-8.596082,-4.539107,-0.006854,0.026715,0.027748
-2.374599,-8.586206,-4.5008,0.01275,-0.004056,0.006246
-2.440589,-8.591892,-4.3561,0.03059,-0.0308,-0.007012
-2.506131,-8.560019,-4.301183,0.036411,-0.032011,-0.005643
-2.662203,-8.606706,-4.142418,-0.000356,-0.009345,0.003414
-2.747197,-8.599673,-4.145859,-0.00087,-0.009792,0.004009
-2.746,-8.567202,-4.148403,0.084824,-0.088035,-0.01062
-2.56823,-8.59698,-3.998017,0.034148,-0.133673,0.018129
-2.632874,-8.593388,-3.763086,-0.071613,0.075385,0.036893
-2.770989,-8.603414,-3.970335,-0.124844,0.175969,0.009595
