 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-9.703699,-4.457555,-9.390508,0.190641,0.073504,0.503893
-9.89748,-4.440346,-9.382427,0.233453,0.18753,0.241001
-9.791986,-4.234445,-9.256433,0.213267,0.358155,-0.049571
-9.522937,-3.839102,-9.655366,0.236876,0.505597,-0.366687
-9.028983,-3.602974,-10.853664,0.420694,0.374974,-0.689082
-8.46485,-3.731214,-10.712855,0.576565,0.168041,-0.956302
-8.711602,-3.011606,-10.252869,0.724525,0.078289,-1.327361
-8.612692,-3.432238,-10.111163,0.843946,-0.035176,-1.710122
-8.245182,-3.322853,-9.507674,0.941761,0.01349,-2.092762
-7.310844,-3.128324,-8.779388,0.921925,0.091245,-2.368877
-6.231658,-3.091513,-8.528146,0.940828,0.064099,-2.602588
-5.137508,-2.943372,-8.309526,0.975319,-0.104206,-2.838835
-3.718794,-3.053954,-8.097639,0.98775,-0.344824,-3.0313
-2.274043,-3.070115,-7.69676,0.950271,-0.531975,-3.138626
-0.661548,-3.291129,-7.492804,0.942095,-0.69923,-3.166838
1.001824,-3.376573,-7.295581,0.951563,-0.942265,-3.085443
2.51885,-3.624372,-6.988375,0.864572,-1.150865,-2.924365
3.957615,-4.021062,-6.798635,0.78218,-1.141541,-2.753412
5.555146,-4.253,-6.587796,0.684582,-0.980711,-2.559855
7.550115,-4.488679,-6.388927,0.537834,-0.762989,-2.130035
8.915408,-4.489577,-6.359149,0.432011,-0.428555,-1.511962
9.740361,-4.409521,-6.157587,0.374193,0.055459,-0.859823
10.426599,-4.440795,-5.815516,0.299817,0.522322,-0.16956
10.715848,-4.466982,-5.368698,0.211108,0.942886,0.558791
10.726173,-4.107403,-4.811148,0.064778,1.27791,1.289725
10.262297,-3.708169,-4.383933,-0.195863,1.426847,1.999924
9.584737,-2.963573,-4.129699,-0.542188,1.402279,2.755357
8.222586,-2.390012,-4.249708,-0.827021,1.394576,3.492773
6.343587,-1.49473,-4.220379,-1.038097,1.64198,4.241262
3.746177,-0.880318,-4.923227,-1.226905,1.680454,4.767658
-0.543633,-0.377087,-6.203825,-1.669178,1.123764,4.956281
-7.225252,-0.217573,-8.971373,-1.895299,0.078631,4.336309
-12.313379,-1.600973,-12.37892,-1.598753,-0.814701,3.199097
-13.727604,-3.356521,-13.937695,-0.991017,-0.706414,2.381972
-14.53026,-3.485509,-13.861679,-0.34802,0.175919,1.838056
-14.318822,-5.369296,-13.284677,0.045749,0.776745,1.371434
-13.847763,-6.145916,-12.153417,0.261531,0.822586,0.826756
-13.315951,-6.543054,-11.259481,0.417526,0.43145,0.117956
-11.706449,-6.421698,-10.043377,0.520969,-0.030547,-0.410463
-10.576236,-6.041469,-8.837148,0.498254,-0.327663,-0.790371
-9.986365,-5.506065,-7.906103,0.399121,-0.324701,-1.240489
-8.934562,-4.881927,-7.356484,0.234057,-0.236107,-1.627535
-7.628076,-4.447529,-7.462427,0.080408,-0.276896,-1.868264
-6.91206,-4.122217,-7.7629,0.040187,-0.367982,-2.031515
-6.740725,-4.057124,-8.03943,0.079296,-0.37839,-2.312037
-6.073641,-4.072387,-8.110059,0.090712,-0.435633,-2.60481
-5.090222,-4.004901,-8.327931,0.093713,-0.57622,-2.861104
-3.758597,-3.984849,-8.545205,0.156867,-0.696273,-3.057786
-2.243966,-3.933524,-8.328829,0.14805,-0.743025,-3.185757
0.358831,-3.86918,-8.489689,0.108206,-0.868355,-3.288932
2.276287,-3.865289,-8.719234,0.200215,-0.90437,-3.240857
4.347272,-3.797204,-8.595932,0.293011,-0.808713,-3.040199
6.285528,-3.596241,-8.353968,0.37445,-0.618236,-2.70105
8.231265,-3.298611,-8.051551,0.453856,-0.441225,-2.291254
10.38066,-3.043479,-7.622091,0.46671,-0.454792,-1.71706
12.182746,-2.93589,-7.17228,0.392086,-0.477376,-0.96164
13.47337,-2.620454,-6.537068,0.24377,-0.27458,0.117204
13.577518,-2.34123,-6.155044,0.022229,0.039061,1.336937
12.301558,-2.05647,-6.22253,-0.11786,0.365291,2.403083
10.447099,-1.638382,-6.231957,-0.20888,0.631369,3.31155
8.261642,-1.130662,-6.097433,-0.282536,0.934054,4.063483
6.00361,-0.585831,-6.067057,-0.376915,1.202681,4.696136
3.203442,0.043545,-5.947496,-0.593628,1.148736,5.210154
-0.453402,0.381127,-6.054637,-0.879486,0.47397,5.604632
-6.02441,0.404022,-6.404789,-1.151618,-0.579576,5.501946
-13.094188,0.090381,-7.58124,-1.372934,-1.141992,4.439479
-17.777396,-2.079364,-9.24521,-1.295433,-0.801314,3.161221
-19.719543,-2.352453,-11.134235,-0.680114,0.155449,1.940408
-21.040992,-3.995474,-12.15207,0.098414,0.774686,0.711063
-21.629367,-5.559486,-11.368717,0.455378,0.818448,-0.423428
-14.719552,-5.967847,-9.323321,0.065501,0.153345,-0.700245
-13.55178,-5.29762,-8.912266,-0.143959,-0.196604,-1.325555
-12.201899,-4.657171,-9.875483,-0.070574,-0.454628,-2.125984
-9.265112,-3.663877,-10.016741,0.098614,-0.573185,-2.600081
-6.577471,-3.246687,-9.656713,0.213512,-0.538498,-2.787583
-4.601506,-2.842366,-9.102605,0.293101,-0.391286,-2.924645
-2.621202,-2.72101,-8.447043,0.312527,-0.243616,-2.980793
-0.606631,-2.68809,-7.816021,0.26653,-0.089355,-2.866228
0.852037,-2.750638,-7.611017,0.21501,0.095014,-2.657083
2.116175,-3.043629,-7.593211,0.17186,0.144076,-2.371258
2.904167,-3.47653,-7.523629,0.11822,0.184334,-2.033631
3.411288,-3.84419,-7.525874,0.084154,0.260224,-1.671766
3.663278,-4.3151,-7.433697,0.077395,0.420396,-1.293772
3.738247,-4.791695,-7.472154,0.052773,0.432699,-0.957745
3.580678,-5.02109,-7.456741,-0.020823,0.313305,-0.625277
2.957887,-5.275923,-7.876774,0.01099,0.214864,-0.319404
2.307262,-5.400571,-8.217798,0.102138,0.096539,-0.047478
1.671003,-5.623082,-8.100183,0.172593,0.012375,0.193273
0.835427,-5.826589,-7.649325,0.137218,-0.029471,0.325796
-0.056862,-5.884349,-7.410503,0.039356,-0.059256,0.361474
-0.832584,-5.80968,-7.490559,-0.044974,-0.155528,0.32436
-1.289876,-5.758654,-7.599795,-0.089209,-0.291811,0.275294
-1.57299,-5.771971,-7.701997,-0.102703,-0.329719,0.224551
-1.623568,-5.75192,-7.786542,-0.050554,-0.192134,0.191486
-2.421136,-5.808633,-8.7743,-0.018462,0.019303,0.132504
-2.896984,-5.655853,-9.602844,0.189503,0.368511,0.063996
-2.082955,-6.228216,-8.671948,0.188777,0.557538,0.140543
-1.390582,-6.314857,-8.528146,0.181639,0.507638,0.1437
-0.848744,-5.997774,-8.478317,0.271942,0.149327,0.149248
-0.648978,-6.052691,-8.269722,0.381933,-0.293186,0.17153
-1.032948,-5.969343,-7.524826,0.412853,-0.352661,0.173843
-1.413477,-6.070947,-7.032818,0.319618,-0.10294,0.142044
-1.468394,-6.112247,-6.86253,0.178882,0.158645,0.110192
-1.525106,-6.100575,-7.392247,0.173701,0.100962,0.037921
-1.224933,-6.142923,-7.329699,0.094771,0.019923,0.044569
-1.162834,-6.134394,-7.573907,0.058824,0.091153,0.084429
