 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.487547,0.059556,-2.525733,0.690306,-0.935579,-8.000142
0.849193,1.609801,-2.270601,0.660542,0.101196,-8.345615
4.336198,2.415001,-2.21314,0.78965,0.820843,-8.36856
9.2907,3.164237,-0.865654,0.862863,0.965263,-7.83634
16.296433,0.280122,0.139462,0.391879,-0.038583,-6.658442
21.754016,-1.13979,0.495001,-0.532625,-1.540039,-4.689301
22.73908,0.178518,-0.352397,-1.352733,-1.86172,-2.459546
19.783737,1.162983,-3.39408,-1.384495,-1.115637,-1.020993
17.043125,2.454206,-5.378125,-1.01352,-0.274589,-0.212429
16.060903,2.93185,-6.711995,-0.301601,-0.023215,0.424409
15.857247,2.245612,-6.06571,0.242831,-0.136939,1.020083
16.00045,1.116745,-4.81055,0.423119,-0.206674,1.726773
15.784373,-0.009427,-3.88953,0.382163,0.070876,2.613315
14.262409,-0.552761,-3.400963,0.233938,0.439514,3.436529
12.744335,-0.952593,-3.147627,0.057833,0.795493,4.19328
12.351387,-1.360056,-3.45618,-0.026522,0.52438,5.086746
11.804761,-1.831714,-3.513491,-0.006044,-0.144621,6.16845
9.744401,-2.203114,-2.981679,0.084286,-0.456346,7.197698
6.574478,-1.12707,-1.715445,-0.128108,-0.25558,7.937259
2.059163,1.20174,-1.537077,-0.597912,0.113418,8.498633
-3.551649,1.1974,-2.804508,-0.651037,0.47134,8.384318
-9.423877,-3.800795,-4.486884,-0.334858,0.845762,7.048764
-15.333216,-6.967426,-5.761347,-0.226414,0.726179,4.416373
-15.761778,-7.126042,-5.972486,0.117028,0.812917,1.762552
-10.045172,-9.333795,-4.966023,0.359314,1.17442,0.644755
-6.20188,-9.020304,-3.908684,0.196179,1.141465,0.61704
-5.055207,-8.556877,-3.616292,0.005709,0.810402,0.84135
-5.314679,-8.627356,-3.984101,-0.123063,0.277764,0.847769
-5.566968,-8.579472,-4.177433,-0.094798,-0.082899,0.637429
-6.593781,-8.652944,-4.088399,-0.02047,0.125938,0.288505
-6.349722,-9.12116,-4.101716,-0.001241,0.303692,-0.036734
-5.013758,-9.078364,-4.023755,-0.000928,0.194507,-0.252526
-3.715502,-9.018958,-3.935319,0.030497,0.005278,-0.289577
-2.33285,-8.794651,-3.720889,0.082077,0.060163,-0.201333
-2.014272,-8.924387,-3.611952,0.133782,0.050923,-0.143715
-1.902044,-8.825027,-3.312827,0.140541,0.049867,-0.125306
-1.622371,-8.820837,-3.197456,0.085768,0.094627,-0.085896
-1.497274,-8.907627,-3.31567,3e-05,0.120329,-0.03712
-1.706916,-9.011176,-3.573047,-0.036056,0.026326,-0.032768
-1.770961,-8.9395,-3.730465,-0.015822,-0.08793,-0.028039
-1.887379,-8.858995,-3.767875,0.024249,-0.15953,0.003139
-2.030283,-8.895207,-3.689315,0.046639,-0.193212,0.035579
-2.169296,-8.930372,-3.554192,0.045925,-0.24324,0.061548
-2.438494,-8.945486,-3.631256,0.137187,-0.357454,0.02092
-2.46094,-8.961347,-2.830395,-0.034408,-0.163944,0.025794
-2.637662,-9.019706,-3.076549,-0.2159,0.182725,0.006881
