 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
16.013319,0.492906,-6.626552,-1.269992,0.792588,4.039279
12.964303,0.714071,-7.486369,-1.120807,0.527004,5.084547
9.502137,0.974889,-7.390452,-1.068855,0.532427,5.929331
5.837213,0.775572,-6.912509,-1.276849,1.028624,6.395999
3.211373,0.511012,-7.355885,-1.597754,1.490719,6.819348
0.584634,0.815076,-8.639327,-1.732332,1.66966,7.345716
-1.976563,1.547103,-10.603021,-1.374992,1.398767,7.886222
-2.789245,2.679561,-11.591976,-0.593602,0.40761,8.777028
-5.802647,5.882254,-9.027487,-0.228209,-0.584762,9.685421
-17.771261,5.389198,-8.536676,-0.450528,-0.561921,8.019514
-27.546936,-1.197699,-13.103615,0.280108,0.182822,4.421345
-29.841329,-0.404171,-12.846688,1.307276,1.392244,1.265456
-23.629723,-3.180996,-9.946262,1.474138,1.769023,-0.107916
-21.564125,-3.899107,-8.628703,1.457924,1.294204,-1.230346
-20.976499,-4.836587,-8.557326,1.636736,0.076748,-2.826276
-18.339136,-4.566491,-8.218097,1.755664,-1.536531,-4.520497
-14.254328,-3.110966,-6.713491,1.52395,-2.76771,-5.824607
-10.471939,-2.199822,-5.542726,1.020717,-3.177832,-6.576819
-8.88189,-0.754473,-6.560711,0.614812,-3.315452,-7.476939
-6.430975,0.636558,-7.274482,0.324372,-3.006094,-8.350809
-3.371335,2.005294,-6.67264,0.005012,-1.836968,-8.731936
1.541417,2.653673,-4.481946,-0.296974,0.377421,-8.206734
6.87091,2.057218,-3.887585,-0.588968,1.999113,-7.259976
12.614001,0.883161,-4.841974,-0.538846,1.899798,-5.933806
17.173908,0.368408,-6.216994,-0.275686,0.115334,-4.269084
18.420539,0.52448,-7.901464,0.407059,-1.955183,-2.700603
17.393426,0.795025,-7.22166,0.872041,-2.812035,-1.677491
17.756447,0.647183,-5.092018,0.694474,-2.254067,-0.650703
17.693898,0.034117,-3.704578,0.138525,-0.946582,0.549924
16.251242,-0.526275,-2.933346,-0.672177,0.531377,1.601772
15.05055,-0.64823,-3.394379,-1.41358,1.613186,2.55629
14.35279,-0.609624,-5.157859,-1.728,1.511255,3.547163
12.91163,-0.811036,-6.369175,-1.703492,0.639294,4.507746
11.138275,-0.515352,-6.332514,-1.645301,0.10154,5.514752
7.942165,0.032621,-6.282684,-1.757248,0.282126,6.311998
5.226393,0.301819,-7.167192,-1.963213,0.610038,6.943809
2.677915,1.21401,-8.492233,-1.946362,0.619435,7.731455
0.939275,2.381632,-9.867852,-1.679117,-0.425496,8.69567
-5.284452,5.008221,-10.25676,-0.966872,-1.802593,8.990585
-15.249867,2.350208,-8.63798,-0.639983,-1.373046,7.508462
-24.768465,-0.336385,-9.246556,-0.673161,2.213455,2.931888
-22.053141,-2.735675,-14.432397,0.330932,3.070946,1.403542
-21.683836,-3.319261,-15.796494,0.973323,2.540627,0.602077
-20.899435,-4.812196,-13.477859,2.252513,0.319265,-2.253659
-18.657714,-5.001936,-11.112537,2.564859,-1.111842,-4.232637
-15.100828,-3.957466,-8.692149,2.37605,-2.329701,-5.801591
-13.173795,-2.280327,-8.115446,1.92617,-3.439165,-7.562282
-9.892692,0.086042,-7.330746,1.376094,-3.80627,-8.896353
-4.403086,2.381632,-6.046556,0.92613,-2.347926,-9.115058
1.837849,1.521366,-3.228282,0.386052,0.03854,-7.711236
5.808483,0.950947,-2.100014,-0.253954,1.934387,-6.264997
9.174581,-1.367089,-4.667346,-0.425557,1.755968,-5.319906
11.078869,-1.082179,-6.552182,-0.131743,0.067206,-4.424382
11.882572,-0.324564,-7.31279,0.217569,-2.03689,-3.580419
11.689091,0.076764,-7.178565,0.419499,-2.887916,-2.844753
12.258163,-0.512359,-6.682516,0.466055,-2.227496,-2.131226
13.089998,-0.527323,-5.761347,0.257821,-1.109476,-1.247489
13.309217,-0.567426,-5.442469,-0.163985,-0.715351,-0.502019
13.959243,-1.079186,-6.161478,-0.528757,-0.713804,0.230594
14.762199,-1.253065,-6.738181,-0.696519,-0.140244,1.366861
14.222605,-1.082329,-6.898892,-0.813935,0.796763,2.591072
12.99827,-1.147122,-7.344513,-0.884463,1.108632,3.609099
10.597335,-0.930147,-7.57675,-0.95037,0.869632,4.412943
7.693318,-1.495927,-7.489362,-1.079115,0.518203,4.872743
5.109675,-2.281525,-7.417237,-1.205656,0.396471,5.227273
2.169147,-2.552818,-7.494599,-1.375359,0.623372,5.502378
-1.699434,-2.667141,-6.0696,-1.800628,1.930619,5.572713
-4.376601,-3.144185,-7.805097,-2.509077,2.158784,4.993402
-6.014534,-4.318541,-9.448567,-2.719697,1.752536,4.134264
-6.071396,-4.312855,-10.207978,-2.675104,0.89109,3.252872
-6.807464,-3.88968,-11.127651,-2.492464,-0.089999,2.318061
-6.322937,-3.968689,-12.153566,-1.697675,-0.490557,1.323187
-5.610812,-4.09588,-12.450896,-0.598054,-0.471368,0.586224
-5.280262,-4.052635,-11.49965,0.068508,-0.32943,0.098309
-4.481048,-4.087052,-10.880898,0.457796,-0.379096,-0.369167
-2.798074,-4.308665,-10.56232,0.673098,-0.811163,-0.631495
-1.635389,-4.432565,-9.618107,0.738047,-0.916421,-0.577321
-1.299004,-4.590882,-8.424896,0.61203,-0.345101,-0.410687
-1.006313,-4.750096,-7.868693,0.402192,0.300769,-0.30916
-0.761955,-4.734235,-8.236802,0.258658,0.517329,-0.351848
-0.375441,-4.760271,-8.676288,0.323403,0.461375,-0.511693
0.290746,-4.795287,-8.696189,0.422743,0.228429,-0.57271
0.982221,-4.890007,-8.433426,0.482681,0.007208,-0.498797
1.348085,-5.083489,-8.41502,0.499237,-0.203321,-0.354911
1.255011,-5.212626,-8.134899,0.340043,-0.405582,-0.244339
0.335637,-5.220108,-7.504475,-0.09332,-0.035302,-0.263333
