 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.074576,-2.192041,-5.947347,-0.145443,-0.006538,6.251544
-1.296909,-2.690185,-6.366631,0.272612,-0.23608,6.252902
-5.435586,-4.122217,-6.653636,0.71336,-0.352473,5.703296
-10.370933,-5.604676,-6.025906,0.963546,0.095632,4.493701
-12.76738,-7.680449,-5.309441,0.844432,0.435378,2.984891
-11.639711,-9.040655,-4.551677,0.543046,0.65183,1.961172
-9.650428,-9.263914,-3.736451,0.180778,0.84799,1.56949
-9.189395,-9.037064,-4.089296,0.01527,0.764638,1.168959
-8.579023,-9.019407,-4.388871,0.026231,0.488312,0.675327
-8.261342,-8.98903,-4.363881,0.077156,0.320992,0.15941
-5.490802,-8.979154,-3.832518,0.038287,0.211706,-0.273009
-3.828328,-8.865729,-3.752313,0.001231,0.210768,-0.24646
-2.696619,-8.800936,-3.984999,0.010195,0.118277,-0.205299
-2.054524,-8.733449,-4.213496,0.087021,0.033033,-0.177434
-1.640926,-8.710405,-4.080917,0.136473,0.038877,-0.148825
-1.361852,-8.72477,-3.843891,0.109863,0.057029,-0.115327
-1.265186,-8.831162,-3.659687,0.041743,0.050744,-0.076903
-1.202488,-8.863035,-3.708319,-0.018847,0.032474,-0.042355
-1.294665,-8.826973,-3.854066,-0.036694,0.026546,-0.020485
-1.45328,-8.771457,-4.051288,-0.010841,0.021977,-0.010572
-1.532588,-8.78672,-4.110994,0.01619,0.040209,0.00458
-1.616984,-8.797943,-3.999664,-0.00359,0.081846,0.02597
-1.748815,-8.815151,-3.986645,-0.043842,0.111919,0.039393
-1.846827,-8.824429,-4.087351,-0.070073,0.131478,0.045039
-1.906533,-8.772505,-4.301333,0.021701,0.08021,0.030783
-1.942595,-8.731205,-4.427029,0.039411,-0.159692,0.024865
-1.963844,-8.930372,-3.648763,-0.087314,0.044142,0.066152
-2.259827,-8.79914,-3.888782,-0.186951,0.226222,0.022512
