 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-9.909002,-5.914875,-4.375104,0.340367,-0.828626,-4.772209
-8.107216,-5.160253,-4.220529,0.362161,-1.179688,-5.785113
-5.591658,-3.694253,-3.500772,0.366638,-1.090506,-6.602658
-2.388515,-2.039561,-2.782661,0.315632,-0.457591,-7.059409
1.245434,-0.546177,-2.248604,0.200601,0.510088,-7.47522
4.216638,0.917877,-1.851167,0.016282,1.244843,-7.820711
8.826075,1.12707,-1.489942,0.050116,1.787772,-7.641377
14.827291,0.530016,-0.767192,0.064229,1.696915,-6.652309
21.33922,-1.745373,0.094721,-0.416252,0.598509,-4.655746
23.09821,-2.511218,-0.512359,-1.071541,-0.277323,-2.362418
20.028844,-1.865233,-3.903596,-0.903308,-0.628987,-0.496294
15.308077,-1.557279,-6.200683,-0.068742,-1.092578,0.45191
12.458528,-1.768866,-6.014983,0.772021,-1.388844,0.714199
11.64809,-2.528576,-4.460697,1.138813,-1.378311,0.842978
11.58614,-3.67076,-2.889801,1.05596,-1.022025,1.12287
11.057022,-4.391864,-1.905934,0.649179,-0.398865,1.511528
10.155755,-4.776432,-1.864185,0.178521,0.312032,1.898862
9.116222,-4.850204,-2.431461,-0.118766,0.850286,2.261575
8.085818,-5.086631,-3.001132,-0.222744,1.087,2.600108
6.942886,-5.43798,-3.359514,-0.194283,1.057688,2.862906
5.701492,-5.910536,-3.528455,-0.109384,0.900836,3.011163
4.551527,-6.410924,-3.621829,0.021189,0.666356,3.065297
3.39393,-7.006033,-3.51798,0.185411,0.438373,3.028301
2.12665,-7.541735,-3.337367,0.203954,0.367899,2.971451
1.067066,-7.939023,-3.362806,0.296809,0.002448,2.709086
0.094272,-8.248174,-3.291578,0.342273,-0.142017,2.583636
-1.091906,-8.797344,-3.040337,0.422787,-0.451687,1.871678
-1.848324,-9.285013,-2.580351,0.384846,-0.409516,1.299678
-1.610849,-9.467422,-2.046743,0.25946,-0.152219,0.919886
-0.957681,-9.734824,-1.605761,-0.000823,0.306254,0.857951
-1.736993,-9.98023,-1.764527,-0.12543,0.409964,0.602065
-1.817648,-10.510246,-2.612224,-0.044661,0.128882,0.464344
-1.814356,-10.045322,-2.969109,0.182646,-0.172264,0.331227
-1.48665,-10.0543,-2.705747,0.324502,-0.371963,0.178324
-0.894384,-9.793332,-1.91192,0.269149,-0.344959,0.052922
0.016759,-9.822661,-1.699135,0.183954,-0.328697,0.023622
0.510863,-9.807398,-1.740585,0.113487,-0.315322,0.027744
0.704793,-9.664943,-1.685967,0.030788,-0.263931,0.034484
0.734421,-9.600749,-1.778293,-0.030998,-0.157403,0.036758
0.560542,-9.601198,-1.999907,-0.053769,-0.03136,0.014216
