 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-9.75293,-8.121132,-6.377704,0.376101,-0.363988,-2.694538
-8.28304,-7.14744,-6.641216,0.471459,-0.506526,-3.032724
-6.925528,-6.24318,-6.915352,0.646548,-0.669894,-3.433535
-4.795885,-5.518635,-6.967127,0.880812,-0.755545,-3.834548
-1.865682,-4.750994,-6.520159,1.04359,-0.926025,-4.055442
1.499818,-4.154838,-5.720496,1.029949,-0.954132,-4.042245
4.591031,-3.793463,-4.685004,0.821875,-0.71464,-3.857178
7.327604,-3.561674,-4.397999,0.740531,-0.415497,-3.548996
9.866056,-3.197606,-4.469675,0.726215,-0.318832,-3.094667
12.223746,-3.068918,-4.059967,0.689433,-0.232823,-2.551596
14.262858,-3.112612,-3.514688,0.648655,-0.137509,-1.912879
16.105046,-3.045125,-2.896385,0.546315,-0.037294,-1.084206
17.400609,-3.308039,-2.227356,0.331324,0.08403,-0.09971
17.175105,-3.471592,-1.448193,-0.004706,0.32657,0.789726
16.073024,-3.601927,-1.13126,-0.412346,0.529938,1.555198
14.524724,-3.759196,-1.547851,-0.721975,0.689215,2.210568
12.563872,-3.710414,-2.236633,-0.979461,0.748259,2.685121
10.381109,-3.660435,-2.967763,-1.185722,0.868573,2.99537
8.467693,-3.555389,-3.754407,-1.38505,1.006824,3.25283
6.641366,-3.535338,-4.799327,-1.412374,1.062762,3.531003
4.632182,-3.640982,-6.057629,-1.208969,0.76854,3.799931
1.797297,-3.720589,-7.1021,-0.796571,0.423355,3.876459
-0.881066,-4.205266,-7.007379,-0.522752,0.033187,3.99276
-3.816208,-4.86008,-6.473472,-0.541532,0.011416,4.045332
-7.860763,-5.418228,-6.369175,-0.564637,0.409435,3.563051
-10.588806,-6.621763,-6.621913,-0.700129,0.728969,3.118937
-13.014581,-7.719505,-7.341819,-0.635727,0.733612,2.552091
-16.243611,-8.685864,-8.621071,-0.290066,0.367857,1.639833
-18.77084,-9.553463,-8.836849,0.09667,-0.003898,0.458549
-18.950705,-10.166678,-7.839664,0.323587,-0.121267,-0.547013
-17.552192,-10.241796,-6.631939,0.350851,-0.233294,-1.385185
-15.825823,-9.692925,-5.801151,0.209106,-0.362259,-2.162084
-13.739126,-8.551041,-5.44217,-0.061896,-0.471908,-2.816627
-11.527034,-7.385813,-5.969942,-0.195144,-0.530395,-3.342322
-9.317335,-6.238541,-7.068581,-0.057814,-0.540379,-3.83696
-6.653038,-5.343409,-7.91134,0.20202,-0.645387,-4.267209
-2.260875,-3.763835,-8.12592,0.363248,-0.838464,-4.635798
1.113304,-3.044078,-8.19236,0.580819,-0.955298,-4.844482
4.641758,-2.458247,-7.970597,0.79599,-1.047148,-4.731156
7.183204,-1.851915,-7.147291,0.942695,-0.632952,-4.529511
9.619004,-1.288679,-6.583456,0.964003,-0.196476,-4.24387
12.346299,-1.080234,-6.425588,1.090694,0.007632,-3.813596
14.801852,-0.785597,-5.752967,1.219901,-0.03126,-3.188654
16.907403,-0.777068,-4.469226,1.263323,0.118751,-2.40338
18.635568,-0.99509,-3.212719,1.140957,0.310494,-1.446026
19.781942,-1.247978,-2.139219,0.956472,0.493469,-0.268576
19.663279,-1.76707,-1.239448,0.670805,0.418896,0.989382
17.522414,-2.179621,-0.542586,0.248113,0.288786,2.066579
14.698004,-2.467823,-0.739359,-0.14577,0.276659,2.825432
11.973103,-2.599056,-1.020379,-0.490307,0.474864,3.34846
9.550321,-2.81588,-1.617433,-0.864559,0.731562,3.796649
6.832154,-3.366547,-2.789694,-1.158366,0.759049,4.24175
3.244293,-3.796306,-4.355651,-1.30476,0.351368,4.476944
-1.233912,-4.203769,-5.670667,-1.213572,-0.019819,4.272173
-5.001038,-5.626224,-6.359748,-0.931477,0.135582,3.858378
-8.211812,-6.886921,-6.711396,-0.652545,0.506072,3.178602
-9.275885,-7.980772,-6.548291,-0.437955,0.772708,2.370928
-8.161385,-8.884134,-5.544672,-0.44429,0.85428,1.66525
-6.683863,-10.043227,-5.588067,-0.607967,0.538025,1.536425
-8.271219,-9.991752,-6.467786,-0.495562,0.043802,1.291766
-8.860641,-9.718513,-6.377854,-0.217896,-0.244922,0.662752
-6.725761,-9.550171,-5.603928,-0.131183,-0.402191,0.144281
-4.241628,-9.162011,-4.957943,-0.259689,-0.473892,-0.034066
-3.006369,-8.55568,-5.404461,-0.3773,-0.416613,-0.101027
-1.820192,-8.431929,-5.519084,-0.333302,-0.288898,-0.151613
-1.231069,-8.204779,-5.818509,-0.301798,-0.175221,-0.144095
-0.825102,-8.221539,-5.794118,-0.209008,-0.170139,-0.15284
-0.61097,-8.202535,-5.60737,-0.084557,-0.073886,-0.127271
-0.253935,-8.272116,-5.422418,-0.06083,-0.100335,-0.057581
-0.16909,-8.337957,-5.391144,-0.056692,-0.12681,-0.020016
-0.740108,-8.268974,-5.515642,-0.010966,0.014496,0.034082
-1.351377,-8.199692,-5.320365,-0.037433,0.113964,-0.001354
-1.319953,-8.337508,-5.327847,-0.097404,0.203087,-0.034074
-1.074398,-8.302343,-5.635502,-0.108697,0.187187,-0.027288
-0.633266,-8.219444,-5.968745,-0.02821,0.104321,0.024402
-0.555006,-8.225729,-6.110302,0.084576,-0.043104,0.073097
-0.83004,-8.24982,-5.787234,0.116505,-0.055916,0.048922
-1.131859,-8.289175,-5.328146,0.062554,0.029753,3.7e-05
-1.072153,-8.382998,-5.341015,0.027795,0.097542,-0.023194
-0.640299,-8.276456,-5.392191,0.07855,-0.003247,0.005207
-0.474351,-8.305336,-5.212027,0.001533,0.099696,0.083276
