 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
19.307141,-5.084387,8.505701,-1.332204,-0.905187,2.002
15.536124,-4.682161,6.550985,-1.551921,-0.8612,3.11622
11.172542,-4.333954,5.406556,-1.72051,-1.06932,3.788866
7.480384,-4.345626,4.308366,-1.826205,-1.248939,4.214167
3.747674,-4.55048,2.996493,-1.91142,-1.561816,4.42574
-1.067215,-4.927117,1.290924,-1.879492,-2.053523,4.333841
-6.885425,-5.64867,-0.153678,-1.781262,-2.329019,3.996256
-13.552827,-6.116886,-1.699285,-1.743885,-2.009243,3.318732
-19.011607,-5.968146,-4.484789,-1.695036,-1.236683,2.280443
-21.326052,-6.55697,-9.228899,-1.14441,-0.363379,1.082831
-20.594474,-7.371897,-12.570157,-0.180776,0.462883,0.022408
-18.852243,-7.796718,-13.18023,0.823525,1.022812,-0.990828
-15.830611,-7.622091,-11.26427,1.686217,1.525068,-1.786352
-12.027871,-7.21343,-7.448511,2.206245,2.29074,-2.208362
-8.314763,-6.959645,-3.693505,2.48805,3.102467,-2.287551
-4.896292,-7.521684,0.158915,2.676769,3.929443,-2.19534
-2.157026,-8.319103,3.855114,2.832947,4.415919,-2.087911
0.9086,-8.952519,9.564237,2.228443,5.684641,-1.658542
2.828151,-9.335142,13.03972,1.229848,7.911417,-1.086477
4.090793,-9.155876,11.684452,0.715411,8.616476,-0.600757
4.478803,-9.142708,10.533589,0.489032,8.627907,0.050468
3.725079,-9.244462,10.963648,0.204229,9.753039,0.758861
2.37026,-8.423999,10.197653,-0.499665,9.631852,1.394608
0.616208,-7.970597,8.555829,-1.558965,8.062515,1.554964
-0.760458,-8.168567,5.096806,-2.101048,6.213832,1.435364
-1.427243,-8.275558,3.157503,-2.130563,5.591374,1.421828
-1.978808,-8.360702,2.194735,-2.219255,6.092639,1.392345
-2.397643,-8.098986,1.44116,-2.475411,6.931079,1.310389
-2.984372,-7.896526,-0.539743,-2.655543,6.727698,0.977036
-3.24534,-8.598476,-3.711461,-2.352095,4.607296,0.404918
-5.24809,-9.024345,-4.809502,-1.890154,3.603352,-0.152524
-2.386121,-9.254637,-6.741473,-1.502113,2.345359,-0.310737
-0.804003,-8.655787,-5.807884,-1.337795,1.964076,-0.09562
-1.093402,-8.391677,-6.473921,-1.114241,1.631667,-0.05067
-1.508497,-7.94022,-6.359748,-0.934476,1.157158,-0.149701
-1.290026,-7.639,-6.274454,-0.737321,0.806838,-0.170124
-0.88376,-7.735067,-5.962161,-0.562629,0.853119,-0.083148
-0.92491,-7.745841,-5.592257,-0.504083,1.095787,-0.003817
-1.13964,-7.77098,-5.755511,-0.490087,1.143116,-0.016534
-0.849642,-7.803601,-6.584055,-0.392345,0.70658,-0.062621
-0.469563,-7.803302,-6.905775,-0.218378,0.273002,-0.058928
-0.352397,-7.67596,-6.213253,-0.105905,0.250453,0.056311
-0.510713,-7.697209,-6.061221,-0.092132,0.283123,0.082339
-0.840664,-7.721749,-6.010943,-0.091326,0.157471,0.053089
-0.904859,-7.709329,-6.126762,-0.08107,0.075923,0.036594
-0.960823,-7.837419,-6.317999,-0.005044,-0.055474,0.029134
-1.044321,-7.858368,-5.939865,0.001397,0.033859,0.038688
-1.101782,-7.822006,-5.708375,-0.033115,0.09023,0.027842
-0.979827,-7.744793,-5.803395,-0.055193,0.02894,0.024975
-0.830788,-7.776367,-5.720047,-0.108326,0.087409,0.066654
