 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
5.110573,-1.314566,-0.611419,-1.331875,-0.316266,7.766628
-2.933496,-0.405219,-2.392256,-1.192087,-0.37691,7.80475
-11.926566,-3.410989,-4.667346,-0.35261,-0.063006,6.111178
-16.4959,-7.066636,-5.424962,0.319688,-0.218056,3.572435
-14.473099,-9.429114,-2.920028,0.22219,0.102683,1.711774
-9.680356,-10.229227,-0.94975,-0.401042,1.031394,1.073931
-6.68102,-9.96362,-1.171662,-1.066091,1.754096,1.080573
-8.44809,-9.730933,-3.492093,-1.177726,1.468865,0.733012
-7.655161,-9.933393,-5.457583,-0.985478,0.704043,0.068412
-5.730971,-9.081656,-5.915324,-0.434563,0.090094,-0.309718
-2.783708,-9.528025,-5.678597,-0.007017,-0.298404,-0.410872
-1.653645,-9.009979,-4.318392,0.107166,-0.288331,-0.46508
-1.163283,-9.069086,-3.954323,0.106004,-0.243751,-0.467386
0.025438,-9.016414,-3.330335,-0.025658,0.022297,-0.346954
0.499191,-8.965537,-3.378368,-0.078457,0.185944,-0.166264
0.498443,-8.991125,-3.647417,-0.066935,0.135707,-0.025347
-0.032022,-9.067291,-3.683779,-0.031377,-0.053268,0.000906
-0.303315,-9.002946,-3.524115,-0.051499,-0.096562,0.004448
-0.396839,-9.087641,-3.51783,-0.091369,-0.027623,0.017792
-0.486173,-9.096021,-3.721487,-0.103878,0.018472,0.025102
-0.420931,-9.051279,-3.882946,-0.086331,0.001779,0.02619
-0.313042,-9.086295,-3.965845,-0.070926,-0.03047,0.04688
-0.372298,-9.016863,-4.022259,-0.036881,-0.059237,0.074622
-0.633566,-9.045444,-3.962703,-0.01663,-0.051564,0.087422
-0.936582,-9.050382,-3.896563,-0.013703,-0.03417,0.074149
-1.162235,-9.068488,-3.855413,-0.022691,0.002331,0.042193
-1.23032,-9.074324,-3.868282,-0.016044,0.04319,0.009633
-1.199196,-9.097368,-3.810073,-0.024236,0.044076,-0.003865
-1.096544,-9.074772,-3.711461,-0.046482,0.027306,-0.004697
-1.041328,-9.062203,-3.652953,-0.077168,0.030666,-0.00531
