 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
12.127679,3.64203,-1.698387,1.853333,2.124143,-7.749858
20.383485,1.95292,1.781436,0.718234,0.143882,-5.671837
25.160366,-0.011372,2.978237,-0.565431,-1.718423,-3.284381
24.649802,0.352845,0.220117,-0.726593,-1.788277,-1.555442
21.790527,1.650802,-1.870171,-0.176419,-0.553293,-0.218317
20.738425,2.165106,-2.06859,0.18721,0.159012,0.970033
18.884415,1.711405,-2.258181,0.465415,-0.11228,1.82859
17.136947,0.581641,-1.378611,0.490827,-0.256539,2.620934
16.188993,-0.142006,-0.085144,0.226455,-0.19907,3.581205
15.247922,-1.049708,0.064344,-0.071661,-0.170079,4.610247
13.955353,-1.452233,-0.188843,-0.34454,-0.030052,5.732656
11.478401,-1.382203,-0.106841,-0.717101,0.171853,6.709413
7.234529,-1.100136,-0.603638,-1.024647,0.389997,7.596554
5.336227,-1.062577,-1.177199,-1.283616,0.241965,8.312079
2.332102,2.226009,-1.034295,-1.53441,-0.483353,9.19486
-2.71682,4.84332,-1.21805,-1.729881,-0.887301,9.59436
-8.974216,2.829797,-3.201497,-1.954869,-0.908349,8.9451
-15.731551,-1.649306,-7.038055,-1.614166,-0.520261,7.237965
-20.135984,-4.972308,-11.00001,-0.390032,-0.376891,4.796179
-21.121797,-6.715287,-10.231322,0.779137,-0.54219,2.119244
-16.365266,-8.145373,-6.112696,1.051543,-0.025221,0.289252
-12.177658,-6.516269,-3.76174,0.560438,0.59138,-0.346627
-9.970952,-5.833023,-4.040515,0.104575,0.777934,-0.302471
-10.012402,-6.080374,-5.456386,-0.006521,0.213928,-0.209687
-12.244695,-6.386982,-6.32174,0.310338,-0.484657,-0.623392
-14.270938,-6.750152,-5.952285,0.85164,-0.798011,-1.403819
-14.338425,-6.600066,-4.439,1.199975,-0.611428,-2.286218
-13.264176,-6.58989,-2.92362,1.153536,-0.197171,-3.04098
-12.069021,-6.570288,-2.493112,0.966185,0.041166,-3.810555
-11.747749,-6.327576,-2.694375,0.824446,-0.097408,-4.812842
-10.752958,-4.577115,-2.827552,0.613899,-0.605345,-6.176515
-6.507739,-3.056647,-2.107047,0.550413,-0.554817,-7.200736
-1.413477,-1.679383,-0.938228,0.501043,0.241603,-7.497085
2.573019,-0.873135,-0.705841,0.322231,1.128663,-7.237058
5.880758,-0.964714,-0.751929,0.327869,2.003144,-6.762274
9.515904,-2.10989,-0.775871,0.520261,2.303063,-6.155745
13.711593,-3.845986,1.400907,0.475838,1.885796,-5.405711
17.789218,-4.26108,2.259378,-0.56313,0.307099,-4.101511
18.770092,-3.862147,0.936582,-1.544477,-1.120069,-2.353277
16.047885,-2.693028,-1.334767,-1.598275,-1.287055,-0.946735
14.144794,-2.572121,-2.665794,-1.212164,-0.546102,-0.062113
13.281684,-2.828001,-3.520674,-0.641693,0.195907,0.506852
12.870031,-3.097947,-3.630956,-0.156354,0.11051,1.042894
12.040141,-3.692906,-3.004424,0.084649,-0.397826,1.552159
10.966192,-4.160823,-2.070386,0.092539,-0.585997,2.006116
10.105476,-4.520702,-1.385644,-0.175595,-0.313742,2.519498
9.383026,-5.041441,-1.353023,-0.726123,0.375324,3.335879
8.552088,-5.585822,-2.062904,-0.933238,0.379764,3.862956
8.022371,-6.090849,-2.963872,-0.902698,-0.08326,4.519236
6.999449,-6.278495,-3.682432,-0.730848,-0.794461,5.184076
4.994454,-5.498284,-3.817405,-0.550709,-1.348267,5.865818
1.756446,-4.134936,-3.568857,-0.284894,-1.366525,6.24383
-2.545785,-4.179827,-3.490447,0.050375,-1.032486,5.910691
-6.728455,-5.463419,-3.142988,0.062199,-0.709704,4.806717
-9.934291,-7.086538,-2.868254,-0.119888,-0.154072,3.210826
-10.846781,-8.088062,-2.806004,-0.38491,0.74631,1.73502
-10.90918,-9.15408,-3.333028,-0.679108,1.133205,0.830362
-9.577106,-9.165004,-5.009418,-0.62219,1.242549,0.03121
-7.158813,-9.097218,-5.693262,-0.403498,0.690855,-0.328351
-4.316446,-8.761731,-6.210709,-0.106351,-0.333931,-0.186939
-3.191022,-8.687361,-5.948244,0.257216,-0.729615,0.074486
-3.003676,-8.436718,-4.756082,0.418145,-0.467359,0.264323
-3.348141,-8.662371,-3.965845,0.404766,-0.144107,0.242284
-3.826383,-8.880992,-3.610905,0.266069,0.029658,0.047532
-3.91871,-8.971223,-3.541324,0.120977,0.017884,-0.166071
-3.172317,-8.801684,-3.659238,0.048282,0.015539,-0.210967
-2.515109,-8.805425,-3.989039,0.094206,-0.006006,-0.183306
-2.21329,-8.771607,-4.025551,0.146232,-0.048431,-0.141923
-1.964742,-8.793903,-3.783886,0.147423,-0.096913,-0.09477
-1.805827,-8.765472,-3.507057,0.106774,-0.051803,-0.03808
-1.735198,-8.765621,-3.441066,0.064231,-0.008068,0.010579
-1.884835,-8.837896,-3.625121,0.043499,-0.008191,0.023912
-2.07263,-8.803031,-3.751415,0.049441,-0.049108,0.02162
-2.285265,-8.777443,-3.821295,0.093696,-0.124532,-0.002214
-2.50643,-8.786271,-3.810222,0.051422,-0.202996,-0.018922
-2.549974,-8.825177,-3.419519,-0.014156,-0.074046,-0.008603
