 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-20.94298,-9.436596,-10.362853,0.499657,1.068461,0.655216
-20.775685,-9.923218,-9.695619,1.107749,0.570627,-0.983607
-19.246538,-9.50528,-8.380903,1.374397,0.119657,-2.084672
-16.613665,-8.414422,-6.88752,1.412275,-0.170379,-2.977202
-13.868862,-6.955305,-5.704036,1.345348,-0.177009,-3.813939
-10.530297,-5.460276,-4.804265,1.206959,-0.130658,-4.590199
-7.224204,-3.824288,-5.033959,1.204853,-0.166656,-5.305855
-3.069516,-2.351705,-4.865167,1.329686,0.116351,-5.801521
2.03582,-1.462259,-3.311779,1.117116,0.296667,-6.030473
7.648427,-0.378733,-1.907131,0.644479,0.362646,-5.79346
13.854198,1.423203,-0.670825,-0.003104,0.680995,-4.930721
20.086304,1.89935,0.25603,-0.735361,1.029236,-3.396489
24.456022,1.284938,-0.076914,-1.096666,0.895353,-1.565446
24.84059,1.364695,-2.270002,-1.029382,-5.3e-05,0.102864
24.05215,0.555604,-3.137751,-0.925778,-0.645497,1.737929
21.280562,-0.133477,-3.041684,-1.02095,-0.782289,3.107032
16.905907,-0.467618,-3.543568,-1.237047,-0.976701,4.004094
12.813618,-0.644788,-4.845266,-1.400325,-1.086933,4.697591
9.314791,-1.217152,-5.842151,-1.442999,-0.909093,5.43714
4.990863,-1.491737,-7.701249,-1.136229,-0.627983,6.104186
-0.374393,-1.916558,-8.714445,-0.775036,-0.429284,6.564727
-8.999804,-2.662203,-9.614366,-0.227534,-0.573304,5.826252
-19.04363,-5.087379,-10.437223,0.453206,-0.523444,3.781832
-23.609821,-7.537695,-9.444976,1.11664,0.396664,1.815713
-23.355736,-8.63409,-8.028207,1.473333,1.116295,0.303039
-21.00478,-10.518476,-6.713491,1.535181,0.814697,-0.883715
-18.86586,-10.429142,-5.774216,1.357586,-0.26075,-2.067235
-16.634015,-9.243264,-5.177311,1.063573,-1.033841,-3.107837
-13.536667,-8.106916,-4.802918,0.821856,-1.129566,-3.938739
-10.324546,-6.457611,-5.178359,0.699363,-0.997711,-4.703444
-6.216395,-4.8725,-5.628319,0.748905,-0.581333,-5.146661
-1.873164,-3.635296,-5.464316,0.752272,-0.558383,-5.406255
2.115277,-2.325219,-5.438429,0.742633,-0.725227,-5.631895
6.512827,-0.114024,-5.184045,0.757148,-0.625359,-5.743828
17.63539,2.262371,-2.288408,0.357811,0.034377,-4.864217
23.154624,2.268356,-2.032827,-0.087629,0.728825,-3.309216
26.70313,1.180491,-2.371606,-0.264552,0.517088,-1.499377
26.924294,0.736666,-2.611475,-0.460216,-0.298498,0.53668
23.243359,0.3096,-3.306692,-0.439982,-0.654609,2.242238
18.326417,0.043545,-3.495235,-0.406164,-0.655668,3.306303
14.378079,-0.194978,-2.812588,-0.654169,-0.10972,3.978326
11.30946,-0.551415,-2.935291,-1.196383,0.512754,4.542854
7.608025,-0.871639,-5.000589,-1.669092,0.642065,5.112979
2.463783,-1.94065,-7.946056,-1.609224,0.184753,5.619539
-4.464139,-3.043479,-9.360431,-0.976454,-0.219973,5.57654
-11.009287,-4.818331,-9.170092,-0.32547,-0.234021,4.740038
-14.79871,-6.465392,-7.49834,0.010932,0.495984,3.360592
-14.100351,-8.443003,-6.097134,-0.113855,1.167089,2.295699
-12.715156,-9.275287,-5.643582,-0.374813,1.402219,1.516877
-10.636241,-9.403077,-5.816114,-0.517504,1.203163,0.82188
-8.25805,-9.490017,-6.999897,-0.505724,0.382339,0.491833
-7.877223,-8.957157,-7.679402,-0.178038,-0.406974,0.271606
-8.211214,-8.426991,-6.786065,0.102457,-0.489861,-0.106908
-6.827814,-8.096442,-5.956474,0.14731,-0.123814,-0.725685
-3.409642,-7.762451,-5.703138,0.046915,-0.016612,-1.170782
0.210241,-7.656956,-5.748329,-0.067446,-0.170048,-1.195188
2.373552,-7.433547,-5.691317,-0.163158,-0.310867,-0.922794
3.216311,-7.243208,-5.664681,-0.23704,-0.245898,-0.562461
3.116502,-7.053318,-6.195595,-0.249016,-0.116247,-0.203719
2.202516,-7.297227,-6.496666,-0.178887,-0.250892,-0.013614
0.225654,-7.742549,-7.339874,0.036432,-0.263865,-0.070755
0.166397,-8.004415,-6.393267,0.150677,-0.181201,-0.073038
-0.035015,-8.333019,-5.725584,0.086608,-0.003921,-0.018075
-0.299724,-8.247277,-5.600038,-0.013102,0.110216,0.010976
-0.604237,-8.073547,-5.960215,-0.05608,0.014529,0.001691
-0.847398,-7.864354,-6.121974,-0.026733,-0.12679,-0.037227
-0.425869,-7.778612,-6.252757,-0.003065,-0.122227,-0.020823
-0.361375,-7.814525,-6.246921,0.040671,-0.04998,0.007013
-0.380229,-7.811083,-6.096086,0.059974,0.013879,0.031381
-0.485424,-7.822605,-6.075736,0.071062,-0.004861,0.024142
-0.620098,-7.859117,-6.029797,0.216745,-0.178519,-0.024163
-0.808342,-7.768885,-5.794567,0.175123,-0.304483,-0.049743
-0.76405,-7.965659,-5.147234,-0.067621,-0.014154,0.000316
-0.803255,-8.004564,-5.234922,-0.193972,0.269959,0.002455
